date,count,total_count,ratio
"2021-11-19","65","162","0.4012345679012346"
"2021-11-20","17","52","0.3269230769230769"
"2021-11-21","7","25","0.28"
"2021-11-22","4","16","0.25"
"2021-11-23","31","63","0.49206349206349204"
"2021-11-24","46","121","0.38016528925619836"
"2021-11-25","26","87","0.2988505747126437"
"2021-11-26","23","74","0.3108108108108108"
"2021-11-27","5","9","0.5555555555555556"
"2021-11-28","5","23","0.21739130434782608"
"2021-11-29","39","93","0.41935483870967744"
"2021-11-30","42","115","0.3652173913043478"
"2021-12-01","25","61","0.4098360655737705"
"2021-12-02","37","139","0.26618705035971224"
"2021-12-03","29","110","0.2636363636363636"
"2021-12-04","3","20","0.15"
"2021-12-05","12","61","0.19672131147540983"
"2021-12-06","36","144","0.25"
"2021-12-07","26","101","0.25742574257425743"
"2021-12-08","32","96","0.3333333333333333"
"2021-12-09","66","177","0.3728813559322034"
"2021-12-10","34","124","0.27419354838709675"
"2021-12-11","10","40","0.25"
"2021-12-12","13","56","0.23214285714285715"
"2021-12-13","29","91","0.31868131868131866"
"2021-12-14","42","116","0.3620689655172414"
"2021-12-15","46","138","0.3333333333333333"
"2021-12-16","41","130","0.3153846153846154"
"2021-12-17","33","95","0.3473684210526316"
"2021-12-18","8","42","0.19047619047619047"
"2021-12-19","5","47","0.10638297872340426"
"2021-12-20","45","148","0.30405405405405406"
"2021-12-21","30","107","0.2803738317757009"
"2021-12-22","44","120","0.36666666666666664"
"2021-12-23","35","101","0.3465346534653465"
"2021-12-24","34","95","0.35789473684210527"
"2021-12-25","5","23","0.21739130434782608"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","1","3","0.3333333333333333"
"2021-12-29","1","1","1.0"
"2021-12-30","1","2","0.5"
"2021-12-31","0","1","0"
"2022-01-01","1","1","1.0"
"2022-01-02","2","2","1.0"
"2022-01-03","0","1","0"
"2022-01-04","0","3","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","1","12","0.08333333333333333"
"2022-01-09","0","3","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","0","3","0"
"2022-01-13","0","2","0"
"2022-01-14","0","1","0"
"2022-01-15","2","3","0.6666666666666666"
"2022-01-16","1","14","0.07142857142857142"
"2022-01-17","3","8","0.375"
"2022-01-18","3","7","0.42857142857142855"
"2022-01-19","30","82","0.36585365853658536"
"2022-01-20","43","139","0.30935251798561153"
"2022-01-21","27","75","0.36"
"2022-01-22","9","36","0.25"
"2022-01-23","11","44","0.25"
"2022-01-24","19","60","0.31666666666666665"
"2022-01-25","27","89","0.30337078651685395"
"2022-01-26","23","67","0.34328358208955223"
"2022-01-27","22","109","0.2018348623853211"
"2022-01-28","27","75","0.36"
"2022-01-29","2","30","0.06666666666666667"
"2022-01-30","8","41","0.1951219512195122"
"2022-01-31","28","91","0.3076923076923077"
"2022-02-01","19","83","0.2289156626506024"
"2022-02-02","20","72","0.2777777777777778"
"2022-02-03","16","64","0.25"
"2022-02-04","17","64","0.265625"
"2022-02-05","6","20","0.3"
"2022-02-06","5","40","0.125"
"2022-02-07","16","64","0.25"
"2022-02-08","20","72","0.2777777777777778"
"2022-02-09","30","79","0.379746835443038"
"2022-02-10","27","95","0.28421052631578947"
"2022-02-11","26","100","0.26"
"2022-02-12","1","11","0.09090909090909091"
"2022-02-13","4","30","0.13333333333333333"
"2022-02-14","30","93","0.3225806451612903"
"2022-02-15","28","97","0.28865979381443296"
"2022-02-16","23","96","0.23958333333333334"
"2022-02-17","52","154","0.33766233766233766"
"2022-02-18","23","79","0.2911392405063291"
"2022-02-19","5","24","0.20833333333333334"
"2022-02-20","4","32","0.125"
"2022-02-21","33","96","0.34375"
"2022-02-22","29","84","0.34523809523809523"
"2022-02-23","22","83","0.26506024096385544"
"2022-02-24","47","175","0.26857142857142857"
"2022-02-25","16","98","0.16326530612244897"
"2022-02-26","5","20","0.25"
"2022-02-27","9","39","0.23076923076923078"
"2022-02-28","13","53","0.24528301886792453"
"2022-03-01","18","66","0.2727272727272727"
"2022-03-02","28","89","0.3146067415730337"
"2022-03-03","22","85","0.25882352941176473"
"2022-03-04","28","90","0.3111111111111111"
"2022-03-05","7","26","0.2692307692307692"
"2022-03-06","4","40","0.1"
"2022-03-07","27","95","0.28421052631578947"
"2022-03-08","21","87","0.2413793103448276"
"2022-03-09","16","63","0.25396825396825395"
"2022-03-10","27","105","0.2571428571428571"
"2022-03-11","30","109","0.27522935779816515"
"2022-03-12","4","21","0.19047619047619047"
"2022-03-13","8","46","0.17391304347826086"
"2022-03-14","27","102","0.2647058823529412"
"2022-03-15","27","104","0.25961538461538464"
"2022-03-16","23","102","0.22549019607843138"
"2022-03-17","53","170","0.31176470588235294"
"2022-03-18","28","102","0.27450980392156865"
"2022-03-19","6","25","0.24"
"2022-03-20","10","43","0.23255813953488372"
"2022-03-21","16","78","0.20512820512820512"
"2022-03-22","16","62","0.25806451612903225"
"2022-03-23","23","106","0.2169811320754717"
"2022-03-24","23","139","0.16546762589928057"
"2022-03-25","21","96","0.21875"
"2022-03-26","6","24","0.25"
"2022-03-27","9","50","0.18"
"2022-03-28","16","70","0.22857142857142856"
"2022-03-29","18","68","0.2647058823529412"
"2022-03-30","24","81","0.2962962962962963"
"2022-03-31","30","141","0.2127659574468085"
"2022-04-01","35","99","0.35353535353535354"
"2022-04-02","7","27","0.25925925925925924"
"2022-04-03","5","42","0.11904761904761904"
"2022-04-04","27","89","0.30337078651685395"
"2022-04-05","22","78","0.28205128205128205"
"2022-04-06","25","82","0.3048780487804878"
"2022-04-07","20","144","0.1388888888888889"
"2022-04-08","18","85","0.21176470588235294"
"2022-04-09","2","30","0.06666666666666667"
"2022-04-10","6","28","0.21428571428571427"
"2022-04-11","19","88","0.2159090909090909"
"2022-04-12","23","96","0.23958333333333334"
"2022-04-13","27","85","0.3176470588235294"
"2022-04-14","27","85","0.3176470588235294"
"2022-04-15","7","36","0.19444444444444445"
"2022-04-16","6","16","0.375"
"2022-04-17","4","40","0.1"
"2022-04-18","6","34","0.17647058823529413"
"2022-04-19","15","79","0.189873417721519"
"2022-04-20","31","89","0.34831460674157305"
"2022-04-21","39","131","0.29770992366412213"
"2022-04-22","18","85","0.21176470588235294"
"2022-04-23","6","29","0.20689655172413793"
"2022-04-24","6","40","0.15"
"2022-04-25","23","99","0.23232323232323232"
"2022-04-26","16","72","0.2222222222222222"
"2022-04-27","20","82","0.24390243902439024"
"2022-04-28","9","38","0.23684210526315788"
"2022-04-29","0","2","0"
"2022-04-30","0","1","0"
"2022-05-01","0","16","0"
"2022-05-02","1","10","0.1"
"2022-05-03","1","5","0.2"
"2022-05-04","1","14","0.07142857142857142"
"2022-05-05","3","12","0.25"
"2022-05-06","12","64","0.1875"
"2022-05-07","3","16","0.1875"
"2022-05-08","3","27","0.1111111111111111"
"2022-05-09","14","69","0.2028985507246377"
"2022-05-10","19","83","0.2289156626506024"
"2022-05-11","19","69","0.2753623188405797"
"2022-05-12","16","84","0.19047619047619047"
"2022-05-13","20","82","0.24390243902439024"
"2022-05-14","1","11","0.09090909090909091"
"2022-05-15","0","28","0"
"2022-05-16","14","79","0.17721518987341772"
"2022-05-17","21","87","0.2413793103448276"
"2022-05-18","30","83","0.3614457831325301"
"2022-05-19","39","147","0.2653061224489796"
"2022-05-20","24","68","0.35294117647058826"
"2022-05-21","3","12","0.25"
"2022-05-22","6","19","0.3157894736842105"
"2022-05-23","17","72","0.2361111111111111"
"2022-05-24","16","66","0.24242424242424243"
"2022-05-25","23","79","0.2911392405063291"
"2022-05-26","44","167","0.2634730538922156"
"2022-05-27","28","95","0.29473684210526313"
"2022-05-28","3","12","0.25"
"2022-05-29","4","24","0.16666666666666666"
"2022-05-30","14","84","0.16666666666666666"
"2022-05-31","17","69","0.2463768115942029"
"2022-06-01","22","90","0.24444444444444444"
