date,count,total_count,ratio
"2020-05-22","11","19","0.5789473684210527"
"2020-05-23","0","1","0"
"2020-05-24","2","7","0.2857142857142857"
"2020-05-25","14","19","0.7368421052631579"
"2020-05-26","12","22","0.5454545454545454"
"2020-05-27","7","15","0.4666666666666667"
"2020-05-28","12","21","0.5714285714285714"
"2020-05-29","10","20","0.5"
"2020-05-30","0","1","0"
"2020-05-31","1","1","1.0"
"2020-06-01","5","10","0.5"
"2020-06-02","5","18","0.2777777777777778"
"2020-06-03","6","25","0.24"
"2020-06-04","8","28","0.2857142857142857"
"2020-06-05","10","32","0.3125"
"2020-06-06","2","5","0.4"
"2020-06-07","4","14","0.2857142857142857"
"2020-06-08","5","24","0.20833333333333334"
"2020-06-09","5","17","0.29411764705882354"
"2020-06-10","6","18","0.3333333333333333"
"2020-06-11","8","30","0.26666666666666666"
"2020-06-12","5","15","0.3333333333333333"
"2020-06-13","0","3","0"
"2020-06-14","7","13","0.5384615384615384"
"2020-06-15","6","15","0.4"
"2020-06-16","11","20","0.55"
"2020-06-17","13","30","0.43333333333333335"
"2020-06-18","5","27","0.18518518518518517"
"2020-06-19","15","33","0.45454545454545453"
"2020-06-20","0","1","0"
"2020-06-21","8","17","0.47058823529411764"
"2020-06-22","14","26","0.5384615384615384"
"2020-06-23","18","40","0.45"
"2020-06-24","9","27","0.3333333333333333"
"2020-06-25","20","34","0.5882352941176471"
"2020-06-26","17","37","0.4594594594594595"
"2020-06-27","1","4","0.25"
"2020-06-28","7","15","0.4666666666666667"
"2020-06-29","5","18","0.2777777777777778"
"2020-06-30","7","16","0.4375"
"2020-07-01","7","27","0.25925925925925924"
"2020-07-02","12","30","0.4"
"2020-07-03","15","50","0.3"
"2020-07-04","0","1","0"
"2020-07-05","3","3","1.0"
"2020-07-06","6","18","0.3333333333333333"
"2020-07-07","13","40","0.325"
"2020-07-08","10","37","0.2702702702702703"
"2020-07-09","14","33","0.42424242424242425"
"2020-07-10","14","33","0.42424242424242425"
"2020-07-11","1","5","0.2"
"2020-07-12","8","26","0.3076923076923077"
"2020-07-13","10","31","0.3225806451612903"
"2020-07-14","17","36","0.4722222222222222"
"2020-07-15","11","31","0.3548387096774194"
"2020-07-16","10","33","0.30303030303030304"
"2020-07-17","14","37","0.3783783783783784"
"2020-07-18","8","12","0.6666666666666666"
"2020-07-19","7","16","0.4375"
"2020-07-20","9","24","0.375"
"2020-07-21","10","33","0.30303030303030304"
"2020-07-22","7","32","0.21875"
"2020-07-23","14","41","0.34146341463414637"
"2020-07-24","2","20","0.1"
"2020-07-25","0","0","0"
"2020-07-26","0","0","0"
"2020-07-27","0","6","0"
"2020-07-28","8","21","0.38095238095238093"
"2020-07-29","9","28","0.32142857142857145"
"2020-07-30","9","21","0.42857142857142855"
"2020-07-31","9","38","0.23684210526315788"
"2020-08-01","6","13","0.46153846153846156"
"2020-08-02","8","22","0.36363636363636365"
"2020-08-03","8","12","0.6666666666666666"
"2020-08-04","3","12","0.25"
"2020-08-05","1","4","0.25"
"2020-08-06","6","12","0.5"
"2020-08-07","10","28","0.35714285714285715"
"2020-08-08","1","3","0.3333333333333333"
"2020-08-09","5","22","0.22727272727272727"
"2020-08-10","15","25","0.6"
"2020-08-11","16","49","0.32653061224489793"
"2020-08-12","20","44","0.45454545454545453"
"2020-08-13","11","49","0.22448979591836735"
"2020-08-14","20","61","0.32786885245901637"
"2020-08-15","3","14","0.21428571428571427"
"2020-08-16","4","27","0.14814814814814814"
"2020-08-17","14","44","0.3181818181818182"
"2020-08-18","7","35","0.2"
"2020-08-19","7","35","0.2"
"2020-08-20","15","50","0.3"
"2020-08-21","12","42","0.2857142857142857"
"2020-08-22","9","20","0.45"
"2020-08-23","9","24","0.375"
"2020-08-24","4","19","0.21052631578947367"
"2020-08-25","14","42","0.3333333333333333"
"2020-08-26","6","23","0.2608695652173913"
"2020-08-27","13","35","0.37142857142857144"
"2020-08-28","7","46","0.15217391304347827"
"2020-08-29","0","2","0"
"2020-08-30","2","12","0.16666666666666666"
"2020-08-31","4","19","0.21052631578947367"
"2020-09-01","15","44","0.3409090909090909"
"2020-09-02","1","17","0.058823529411764705"
"2020-09-03","11","46","0.2391304347826087"
"2020-09-04","11","45","0.24444444444444444"
"2020-09-05","0","4","0"
"2020-09-06","6","20","0.3"
"2020-09-07","11","24","0.4583333333333333"
"2020-09-08","9","54","0.16666666666666666"
"2020-09-09","2","26","0.07692307692307693"
"2020-09-10","9","41","0.21951219512195122"
"2020-09-11","20","55","0.36363636363636365"
"2020-09-12","2","8","0.25"
"2020-09-13","3","21","0.14285714285714285"
"2020-09-14","2","12","0.16666666666666666"
"2020-09-15","4","36","0.1111111111111111"
"2020-09-16","9","36","0.25"
"2020-09-17","12","57","0.21052631578947367"
"2020-09-18","12","47","0.2553191489361702"
"2020-09-19","2","4","0.5"
"2020-09-20","4","13","0.3076923076923077"
"2020-09-21","10","31","0.3225806451612903"
"2020-09-22","14","49","0.2857142857142857"
"2020-09-23","11","42","0.2619047619047619"
"2020-09-24","11","34","0.3235294117647059"
"2020-09-25","15","50","0.3"
"2020-09-26","1","6","0.16666666666666666"
"2020-09-27","5","10","0.5"
"2020-09-28","5","16","0.3125"
"2020-09-29","19","62","0.3064516129032258"
"2020-09-30","3","33","0.09090909090909091"
"2020-10-01","16","60","0.26666666666666666"
"2020-10-02","17","67","0.2537313432835821"
"2020-10-03","2","3","0.6666666666666666"
"2020-10-04","8","23","0.34782608695652173"
"2020-10-05","7","34","0.20588235294117646"
"2020-10-06","19","74","0.25675675675675674"
"2020-10-07","9","36","0.25"
"2020-10-08","13","63","0.20634920634920634"
"2020-10-09","24","78","0.3076923076923077"
"2020-10-10","5","9","0.5555555555555556"
"2020-10-11","0","0","0"
"2020-10-12","10","26","0.38461538461538464"
"2020-10-13","19","52","0.36538461538461536"
"2020-10-14","8","36","0.2222222222222222"
"2020-10-15","17","47","0.3617021276595745"
"2020-10-16","19","76","0.25"
"2020-10-17","5","10","0.5"
"2020-10-18","13","32","0.40625"
"2020-10-19","7","27","0.25925925925925924"
"2020-10-20","9","55","0.16363636363636364"
"2020-10-21","9","51","0.17647058823529413"
"2020-10-22","15","52","0.28846153846153844"
"2020-10-23","16","62","0.25806451612903225"
"2020-10-24","6","10","0.6"
"2020-10-25","3","23","0.13043478260869565"
"2020-10-26","15","49","0.30612244897959184"
"2020-10-27","13","36","0.3611111111111111"
"2020-10-28","13","55","0.23636363636363636"
"2020-10-29","9","35","0.2571428571428571"
"2020-10-30","16","56","0.2857142857142857"
"2020-10-31","2","5","0.4"
"2020-11-01","8","18","0.4444444444444444"
"2020-11-02","4","22","0.18181818181818182"
"2020-11-03","8","49","0.16326530612244897"
"2020-11-04","7","39","0.1794871794871795"
"2020-11-05","2","18","0.1111111111111111"
"2020-11-06","4","15","0.26666666666666666"
"2020-11-07","11","56","0.19642857142857142"
"2020-11-08","2","18","0.1111111111111111"
"2020-11-09","2","24","0.08333333333333333"
"2020-11-10","8","42","0.19047619047619047"
"2020-11-11","4","23","0.17391304347826086"
"2020-11-12","2","22","0.09090909090909091"
"2020-11-13","9","33","0.2727272727272727"
"2020-11-14","0","0","0"
"2020-11-15","5","20","0.25"
"2020-11-16","5","19","0.2631578947368421"
"2020-11-17","8","34","0.23529411764705882"
"2020-11-18","5","19","0.2631578947368421"
"2020-11-19","8","42","0.19047619047619047"
"2020-11-20","14","52","0.2692307692307692"
"2020-11-21","0","0","0"
"2020-11-22","6","22","0.2727272727272727"
"2020-11-23","9","42","0.21428571428571427"
"2020-11-24","18","57","0.3157894736842105"
"2020-11-25","16","53","0.3018867924528302"
"2020-11-26","12","37","0.32432432432432434"
"2020-11-27","13","52","0.25"
"2020-11-28","3","4","0.75"
"2020-11-29","6","14","0.42857142857142855"
"2020-11-30","7","37","0.1891891891891892"
"2020-12-01","3","31","0.0967741935483871"
"2020-12-02","6","28","0.21428571428571427"
"2020-12-03","8","43","0.18604651162790697"
"2020-12-04","14","45","0.3111111111111111"
"2020-12-05","4","11","0.36363636363636365"
"2020-12-06","3","16","0.1875"
"2020-12-07","9","30","0.3"
"2020-12-08","13","37","0.35135135135135137"
"2020-12-09","17","57","0.2982456140350877"
"2020-12-10","14","63","0.2222222222222222"
"2020-12-11","13","50","0.26"
"2020-12-12","1","5","0.2"
"2020-12-13","5","14","0.35714285714285715"
"2020-12-14","12","40","0.3"
"2020-12-15","24","66","0.36363636363636365"
"2020-12-16","8","24","0.3333333333333333"
"2020-12-17","7","23","0.30434782608695654"
"2020-12-18","12","32","0.375"
"2020-12-19","0","0","0"
"2020-12-20","6","10","0.6"
"2020-12-21","12","28","0.42857142857142855"
"2020-12-22","9","24","0.375"
"2020-12-23","7","19","0.3684210526315789"
"2020-12-24","1","10","0.1"
"2020-12-25","0","0","0"
"2020-12-26","2","2","1.0"
"2020-12-27","4","9","0.4444444444444444"
"2020-12-28","2","14","0.14285714285714285"
"2020-12-29","7","23","0.30434782608695654"
"2020-12-30","4","17","0.23529411764705882"
"2020-12-31","30","61","0.4918032786885246"
"2021-01-01","3","7","0.42857142857142855"
"2021-01-02","12","20","0.6"
"2021-01-03","9","17","0.5294117647058824"
"2021-01-04","14","23","0.6086956521739131"
"2021-01-05","17","50","0.34"
"2021-01-06","21","39","0.5384615384615384"
"2021-01-07","21","61","0.3442622950819672"
"2021-01-08","28","59","0.4745762711864407"
"2021-01-09","10","14","0.7142857142857143"
"2021-01-10","8","21","0.38095238095238093"
"2021-01-11","10","33","0.30303030303030304"
"2021-01-12","27","68","0.39705882352941174"
"2021-01-13","17","35","0.4857142857142857"
"2021-01-14","17","35","0.4857142857142857"
"2021-01-15","30","46","0.6521739130434783"
"2021-01-16","7","23","0.30434782608695654"
"2021-01-17","4","15","0.26666666666666666"
"2021-01-18","15","24","0.625"
"2021-01-19","37","57","0.6491228070175439"
"2021-01-20","22","40","0.55"
"2021-01-21","31","44","0.7045454545454546"
"2021-01-22","11","20","0.55"
"2021-01-23","8","14","0.5714285714285714"
"2021-01-24","17","30","0.5666666666666667"
"2021-01-25","15","24","0.625"
"2021-01-26","16","23","0.6956521739130435"
"2021-01-27","12","31","0.3870967741935484"
"2021-01-28","27","46","0.5869565217391305"
"2021-01-29","28","41","0.6829268292682927"
"2021-01-30","2","2","1.0"
"2021-01-31","6","12","0.5"
"2021-02-01","13","31","0.41935483870967744"
"2021-02-02","20","44","0.45454545454545453"
"2021-02-03","19","43","0.4418604651162791"
"2021-02-04","17","36","0.4722222222222222"
"2021-02-05","21","39","0.5384615384615384"
"2021-02-06","2","8","0.25"
"2021-02-07","11","13","0.8461538461538461"
"2021-02-08","12","31","0.3870967741935484"
"2021-02-09","29","58","0.5"
"2021-02-10","20","36","0.5555555555555556"
"2021-02-11","22","61","0.36065573770491804"
"2021-02-12","35","67","0.5223880597014925"
"2021-02-13","9","13","0.6923076923076923"
"2021-02-14","8","13","0.6153846153846154"
"2021-02-15","13","32","0.40625"
"2021-02-16","25","53","0.4716981132075472"
"2021-02-17","22","54","0.4074074074074074"
"2021-02-18","27","51","0.5294117647058824"
"2021-02-19","42","65","0.6461538461538462"
"2021-02-20","5","13","0.38461538461538464"
"2021-02-21","4","7","0.5714285714285714"
"2021-02-22","4","10","0.4"
"2021-02-23","10","25","0.4"
"2021-02-24","11","41","0.2682926829268293"
"2021-02-25","21","41","0.5121951219512195"
"2021-02-26","17","44","0.38636363636363635"
"2021-02-27","9","17","0.5294117647058824"
"2021-02-28","8","15","0.5333333333333333"
"2021-03-01","27","47","0.574468085106383"
"2021-03-02","27","64","0.421875"
"2021-03-03","17","40","0.425"
"2021-03-04","32","65","0.49230769230769234"
"2021-03-05","16","30","0.5333333333333333"
"2021-03-06","5","9","0.5555555555555556"
"2021-03-07","11","22","0.5"
"2021-03-08","11","22","0.5"
"2021-03-09","15","29","0.5172413793103449"
"2021-03-10","19","46","0.41304347826086957"
"2021-03-11","23","52","0.4423076923076923"
"2021-03-12","24","44","0.5454545454545454"
"2021-03-13","1","1","1.0"
"2021-03-14","9","11","0.8181818181818182"
"2021-03-15","11","18","0.6111111111111112"
"2021-03-16","13","23","0.5652173913043478"
"2021-03-17","17","34","0.5"
"2021-03-18","27","57","0.47368421052631576"
"2021-03-19","21","39","0.5384615384615384"
"2021-03-20","1","2","0.5"
"2021-03-21","0","0","0"
"2021-03-22","15","36","0.4166666666666667"
"2021-03-23","30","70","0.42857142857142855"
"2021-03-24","16","37","0.43243243243243246"
"2021-03-25","11","39","0.28205128205128205"
"2021-03-26","30","61","0.4918032786885246"
"2021-03-27","1","1","1.0"
"2021-03-28","4","5","0.8"
"2021-03-29","5","14","0.35714285714285715"
"2021-03-30","13","33","0.3939393939393939"
"2021-03-31","13","42","0.30952380952380953"
"2021-04-01","21","46","0.45652173913043476"
"2021-04-02","8","15","0.5333333333333333"
"2021-04-03","3","5","0.6"
"2021-04-04","9","11","0.8181818181818182"
"2021-04-05","6","21","0.2857142857142857"
"2021-04-06","18","38","0.47368421052631576"
"2021-04-07","25","49","0.5102040816326531"
"2021-04-08","7","11","0.6363636363636364"
"2021-04-09","2","9","0.2222222222222222"
"2021-04-10","0","0","0"
"2021-04-11","0","2","0"
"2021-04-12","0","0","0"
"2021-04-13","9","35","0.2571428571428571"
"2021-04-14","4","23","0.17391304347826086"
"2021-04-15","9","27","0.3333333333333333"
"2021-04-16","12","50","0.24"
"2021-04-17","0","0","0"
"2021-04-18","0","4","0"
"2021-04-19","14","44","0.3181818181818182"
"2021-04-20","10","48","0.20833333333333334"
"2021-04-21","12","46","0.2608695652173913"
"2021-04-22","5","37","0.13513513513513514"
"2021-04-23","5","32","0.15625"
"2021-04-24","3","6","0.5"
"2021-04-25","6","19","0.3157894736842105"
"2021-04-26","8","30","0.26666666666666666"
"2021-04-27","23","75","0.30666666666666664"
"2021-04-28","5","17","0.29411764705882354"
"2021-04-29","8","28","0.2857142857142857"
"2021-04-30","17","52","0.3269230769230769"
"2021-05-01","3","13","0.23076923076923078"
"2021-05-02","4","10","0.4"
"2021-05-03","15","33","0.45454545454545453"
"2021-05-04","11","38","0.2894736842105263"
"2021-05-05","10","48","0.20833333333333334"
"2021-05-06","16","51","0.3137254901960784"
"2021-05-07","15","54","0.2777777777777778"
"2021-05-08","2","8","0.25"
"2021-05-09","5","15","0.3333333333333333"
"2021-05-10","9","37","0.24324324324324326"
"2021-05-11","14","44","0.3181818181818182"
"2021-05-12","5","20","0.25"
"2021-05-13","10","49","0.20408163265306123"
"2021-05-14","15","46","0.32608695652173914"
"2021-05-15","2","5","0.4"
"2021-05-16","4","19","0.21052631578947367"
"2021-05-17","12","28","0.42857142857142855"
"2021-05-18","8","33","0.24242424242424243"
"2021-05-19","18","47","0.3829787234042553"
"2021-05-20","17","51","0.3333333333333333"
"2021-05-21","18","51","0.35294117647058826"
"2021-05-22","5","12","0.4166666666666667"
"2021-05-23","5","16","0.3125"
"2021-05-24","5","9","0.5555555555555556"
"2021-05-25","2","10","0.2"
"2021-05-26","18","57","0.3157894736842105"
"2021-05-27","11","43","0.2558139534883721"
"2021-05-28","9","32","0.28125"
"2021-05-29","5","7","0.7142857142857143"
"2021-05-30","4","16","0.25"
"2021-05-31","21","48","0.4375"
"2021-06-01","25","71","0.352112676056338"
"2021-06-02","19","63","0.30158730158730157"
"2021-06-03","18","55","0.32727272727272727"
"2021-06-04","25","82","0.3048780487804878"
"2021-06-05","8","14","0.5714285714285714"
"2021-06-06","8","19","0.42105263157894735"
"2021-06-07","7","36","0.19444444444444445"
"2021-06-08","14","36","0.3888888888888889"
"2021-06-09","7","44","0.1590909090909091"
"2021-06-10","22","51","0.43137254901960786"
"2021-06-11","22","61","0.36065573770491804"
"2021-06-12","6","10","0.6"
"2021-06-13","8","15","0.5333333333333333"
"2021-06-14","14","32","0.4375"
"2021-06-15","16","45","0.35555555555555557"
"2021-06-16","13","50","0.26"
"2021-06-17","17","46","0.3695652173913043"
"2021-06-18","12","47","0.2553191489361702"
"2021-06-19","1","3","0.3333333333333333"
"2021-06-20","8","18","0.4444444444444444"
"2021-06-21","10","48","0.20833333333333334"
"2021-06-22","7","30","0.23333333333333334"
"2021-06-23","14","42","0.3333333333333333"
"2021-06-24","14","57","0.24561403508771928"
"2021-06-25","24","84","0.2857142857142857"
"2021-06-26","0","2","0"
"2021-06-27","1","8","0.125"
"2021-06-28","9","23","0.391304347826087"
"2021-06-29","22","60","0.36666666666666664"
"2021-06-30","8","51","0.1568627450980392"
"2021-07-01","11","54","0.2037037037037037"
"2021-07-02","15","69","0.21739130434782608"
"2021-07-03","0","0","0"
"2021-07-04","7","20","0.35"
"2021-07-05","8","25","0.32"
"2021-07-06","18","57","0.3157894736842105"
"2021-07-07","7","37","0.1891891891891892"
"2021-07-08","7","35","0.2"
"2021-07-09","20","95","0.21052631578947367"
"2021-07-10","1","3","0.3333333333333333"
"2021-07-11","2","11","0.18181818181818182"
"2021-07-12","13","39","0.3333333333333333"
"2021-07-13","14","69","0.2028985507246377"
"2021-07-14","15","40","0.375"
"2021-07-15","22","53","0.41509433962264153"
"2021-07-16","22","81","0.2716049382716049"
"2021-07-17","2","3","0.6666666666666666"
"2021-07-18","4","8","0.5"
"2021-07-19","3","16","0.1875"
"2021-07-20","22","61","0.36065573770491804"
"2021-07-21","20","54","0.37037037037037035"
"2021-07-22","18","44","0.4090909090909091"
"2021-07-23","24","74","0.32432432432432434"
"2021-07-24","1","2","0.5"
"2021-07-25","7","18","0.3888888888888889"
"2021-07-26","12","36","0.3333333333333333"
"2021-07-27","20","66","0.30303030303030304"
"2021-07-28","18","45","0.4"
"2021-07-29","20","57","0.3508771929824561"
"2021-07-30","27","89","0.30337078651685395"
"2021-07-31","3","6","0.5"
"2021-08-01","6","11","0.5454545454545454"
"2021-08-02","0","1","0"
"2021-08-03","1","2","0.5"
"2021-08-04","20","48","0.4166666666666667"
"2021-08-05","20","47","0.425531914893617"
"2021-08-06","16","78","0.20512820512820512"
"2021-08-07","1","3","0.3333333333333333"
"2021-08-08","2","7","0.2857142857142857"
"2021-08-09","13","37","0.35135135135135137"
"2021-08-10","17","74","0.22972972972972974"
"2021-08-11","10","37","0.2702702702702703"
"2021-08-12","7","26","0.2692307692307692"
"2021-08-13","30","96","0.3125"
"2021-08-14","3","12","0.25"
"2021-08-15","5","11","0.45454545454545453"
"2021-08-16","5","24","0.20833333333333334"
"2021-08-17","9","52","0.17307692307692307"
"2021-08-18","9","22","0.4090909090909091"
"2021-08-19","8","32","0.25"
"2021-08-20","14","69","0.2028985507246377"
"2021-08-21","0","0","0"
"2021-08-22","4","7","0.5714285714285714"
"2021-08-23","11","22","0.5"
"2021-08-24","19","67","0.2835820895522388"
"2021-08-25","9","45","0.2"
"2021-08-26","18","42","0.42857142857142855"
"2021-08-27","26","67","0.3880597014925373"
"2021-08-28","1","3","0.3333333333333333"
"2021-08-29","2","13","0.15384615384615385"
"2021-08-30","16","36","0.4444444444444444"
"2021-08-31","25","77","0.3246753246753247"
"2021-09-01","10","25","0.4"
"2021-09-02","13","28","0.4642857142857143"
"2021-09-03","34","86","0.3953488372093023"
"2021-09-04","6","12","0.5"
"2021-09-05","10","11","0.9090909090909091"
"2021-09-06","5","17","0.29411764705882354"
"2021-09-07","7","13","0.5384615384615384"
"2021-09-08","10","19","0.5263157894736842"
"2021-09-09","11","35","0.3142857142857143"
"2021-09-10","36","101","0.3564356435643564"
"2021-09-11","7","12","0.5833333333333334"
"2021-09-12","7","16","0.4375"
"2021-09-13","15","35","0.42857142857142855"
"2021-09-14","27","70","0.38571428571428573"
"2021-09-15","13","45","0.28888888888888886"
"2021-09-16","28","51","0.5490196078431373"
"2021-09-17","40","94","0.425531914893617"
"2021-09-18","5","10","0.5"
"2021-09-19","13","21","0.6190476190476191"
"2021-09-20","24","47","0.5106382978723404"
"2021-09-21","35","68","0.5147058823529411"
"2021-09-22","34","64","0.53125"
"2021-09-23","29","65","0.4461538461538462"
"2021-09-24","48","103","0.46601941747572817"
"2021-09-25","11","28","0.39285714285714285"
"2021-09-26","13","27","0.48148148148148145"
"2021-09-27","21","50","0.42"
"2021-09-28","24","74","0.32432432432432434"
"2021-09-29","38","75","0.5066666666666667"
"2021-09-30","34","88","0.38636363636363635"
"2021-10-01","37","101","0.36633663366336633"
"2021-10-02","8","19","0.42105263157894735"
"2021-10-03","10","26","0.38461538461538464"
"2021-10-04","19","67","0.2835820895522388"
"2021-10-05","37","84","0.44047619047619047"
"2021-10-06","21","61","0.3442622950819672"
"2021-10-07","29","68","0.4264705882352941"
"2021-10-08","54","113","0.4778761061946903"
"2021-10-09","7","18","0.3888888888888889"
"2021-10-10","13","36","0.3611111111111111"
"2021-10-11","23","50","0.46"
"2021-10-12","31","95","0.3263157894736842"
"2021-10-13","28","81","0.345679012345679"
"2021-10-14","36","78","0.46153846153846156"
"2021-10-15","49","128","0.3828125"
"2021-10-16","4","16","0.25"
"2021-10-17","12","35","0.34285714285714286"
"2021-10-18","12","39","0.3076923076923077"
"2021-10-19","48","102","0.47058823529411764"
"2021-10-20","30","77","0.38961038961038963"
"2021-10-21","29","81","0.35802469135802467"
"2021-10-22","50","129","0.3875968992248062"
"2021-10-23","3","16","0.1875"
"2021-10-24","5","13","0.38461538461538464"
"2021-10-25","19","80","0.2375"
"2021-10-26","18","65","0.27692307692307694"
"2021-10-27","10","24","0.4166666666666667"
"2021-10-28","24","76","0.3157894736842105"
"2021-10-29","33","109","0.30275229357798167"
"2021-10-30","5","19","0.2631578947368421"
"2021-10-31","4","18","0.2222222222222222"
"2021-11-01","17","65","0.26153846153846155"
"2021-11-02","27","85","0.3176470588235294"
"2021-11-03","26","77","0.33766233766233766"
"2021-11-04","21","59","0.3559322033898305"
"2021-11-05","43","124","0.3467741935483871"
"2021-11-06","7","19","0.3684210526315789"
"2021-11-07","7","30","0.23333333333333334"
"2021-11-08","23","75","0.30666666666666664"
"2021-11-09","35","102","0.3431372549019608"
"2021-11-10","17","73","0.2328767123287671"
"2021-11-11","23","79","0.2911392405063291"
"2021-11-12","38","106","0.3584905660377358"
"2021-11-13","3","17","0.17647058823529413"
"2021-11-14","5","23","0.21739130434782608"
"2021-11-15","21","63","0.3333333333333333"
