date,count,total_count,ratio
"2021-10-25","29","160","0.18125"
"2021-10-26","42","177","0.23728813559322035"
"2021-10-27","33","160","0.20625"
"2021-10-28","30","177","0.1694915254237288"
"2021-10-29","32","184","0.17391304347826086"
"2021-10-30","27","145","0.18620689655172415"
"2021-10-31","19","134","0.1417910447761194"
"2021-11-01","27","177","0.15254237288135594"
"2021-11-02","36","181","0.19889502762430938"
"2021-11-03","35","190","0.18421052631578946"
"2021-11-04","33","138","0.2391304347826087"
"2021-11-05","46","216","0.21296296296296297"
"2021-11-06","24","146","0.1643835616438356"
"2021-11-07","40","180","0.2222222222222222"
"2021-11-08","25","148","0.16891891891891891"
"2021-11-09","19","171","0.1111111111111111"
"2021-11-10","30","177","0.1694915254237288"
"2021-11-11","23","168","0.13690476190476192"
"2021-11-12","17","184","0.09239130434782608"
"2021-11-13","30","171","0.17543859649122806"
"2021-11-14","24","159","0.1509433962264151"
"2021-11-15","24","156","0.15384615384615385"
"2021-11-16","35","181","0.19337016574585636"
"2021-11-17","38","200","0.19"
"2021-11-18","37","204","0.18137254901960784"
"2021-11-19","40","173","0.23121387283236994"
"2021-11-20","38","177","0.21468926553672316"
"2021-11-21","17","122","0.13934426229508196"
"2021-11-22","7","38","0.18421052631578946"
"2021-11-23","33","148","0.22297297297297297"
"2021-11-24","41","177","0.23163841807909605"
"2021-11-25","32","172","0.18604651162790697"
"2021-11-26","43","176","0.24431818181818182"
"2021-11-27","38","150","0.25333333333333335"
"2021-11-28","33","177","0.1864406779661017"
"2021-11-29","35","150","0.23333333333333334"
"2021-11-30","44","186","0.23655913978494625"
"2021-12-01","41","165","0.24848484848484848"
"2021-12-02","35","201","0.17412935323383086"
"2021-12-03","34","187","0.18181818181818182"
"2021-12-04","26","144","0.18055555555555555"
"2021-12-05","31","186","0.16666666666666666"
"2021-12-06","30","184","0.16304347826086957"
"2021-12-07","37","188","0.19680851063829788"
"2021-12-08","38","176","0.2159090909090909"
"2021-12-09","32","191","0.16753926701570682"
"2021-12-10","19","155","0.12258064516129032"
"2021-12-11","24","138","0.17391304347826086"
"2021-12-12","27","188","0.14361702127659576"
"2021-12-13","41","170","0.2411764705882353"
"2021-12-14","31","176","0.17613636363636365"
"2021-12-15","24","170","0.1411764705882353"
"2021-12-16","28","178","0.15730337078651685"
"2021-12-17","39","178","0.21910112359550563"
"2021-12-18","26","160","0.1625"
"2021-12-19","32","181","0.17679558011049723"
"2021-12-20","27","166","0.16265060240963855"
"2021-12-21","29","188","0.15425531914893617"
"2021-12-22","26","169","0.15384615384615385"
"2021-12-23","32","160","0.2"
"2021-12-24","32","157","0.20382165605095542"
"2021-12-25","19","89","0.21348314606741572"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","1","0"
"2021-12-31","0","2","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","1","0"
"2022-01-04","0","0","0"
"2022-01-05","0","1","0"
"2022-01-06","0","3","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","2","7","0.2857142857142857"
"2022-01-13","0","4","0"
"2022-01-14","1","3","0.3333333333333333"
"2022-01-15","0","0","0"
"2022-01-16","0","0","0"
"2022-01-17","0","5","0"
"2022-01-18","0","3","0"
"2022-01-19","4","12","0.3333333333333333"
"2022-01-20","28","130","0.2153846153846154"
"2022-01-21","32","178","0.1797752808988764"
"2022-01-22","23","137","0.1678832116788321"
"2022-01-23","24","114","0.21052631578947367"
"2022-01-24","38","147","0.2585034013605442"
"2022-01-25","25","174","0.14367816091954022"
"2022-01-26","26","193","0.13471502590673576"
"2022-01-27","31","173","0.1791907514450867"
"2022-01-28","18","178","0.10112359550561797"
"2022-01-29","23","168","0.13690476190476192"
"2022-01-30","16","117","0.13675213675213677"
"2022-01-31","39","215","0.1813953488372093"
"2022-02-01","20","171","0.11695906432748537"
"2022-02-02","20","166","0.12048192771084337"
"2022-02-03","27","163","0.1656441717791411"
"2022-02-04","22","193","0.11398963730569948"
"2022-02-05","19","140","0.1357142857142857"
"2022-02-06","27","138","0.1956521739130435"
"2022-02-07","17","145","0.11724137931034483"
"2022-02-08","25","154","0.16233766233766234"
"2022-02-09","17","158","0.10759493670886076"
"2022-02-10","25","150","0.16666666666666666"
"2022-02-11","33","183","0.18032786885245902"
"2022-02-12","7","21","0.3333333333333333"
"2022-02-13","2","35","0.05714285714285714"
"2022-02-14","25","121","0.2066115702479339"
"2022-02-15","20","157","0.12738853503184713"
"2022-02-16","37","180","0.20555555555555555"
"2022-02-17","21","175","0.12"
"2022-02-18","23","138","0.16666666666666666"
"2022-02-19","18","148","0.12162162162162163"
"2022-02-20","19","119","0.15966386554621848"
"2022-02-21","18","161","0.11180124223602485"
"2022-02-22","23","162","0.1419753086419753"
"2022-02-23","29","160","0.18125"
"2022-02-24","21","163","0.12883435582822086"
"2022-02-25","20","185","0.10810810810810811"
"2022-02-26","13","99","0.13131313131313133"
"2022-02-27","16","132","0.12121212121212122"
"2022-02-28","14","138","0.10144927536231885"
"2022-03-01","18","162","0.1111111111111111"
"2022-03-02","13","154","0.08441558441558442"
"2022-03-03","28","161","0.17391304347826086"
"2022-03-04","11","157","0.07006369426751592"
"2022-03-05","10","132","0.07575757575757576"
"2022-03-06","17","133","0.12781954887218044"
"2022-03-07","17","141","0.12056737588652482"
"2022-03-08","24","204","0.11764705882352941"
"2022-03-09","17","182","0.09340659340659341"
"2022-03-10","22","159","0.13836477987421383"
"2022-03-11","16","160","0.1"
"2022-03-12","24","164","0.14634146341463414"
"2022-03-13","22","132","0.16666666666666666"
"2022-03-14","25","149","0.16778523489932887"
"2022-03-15","28","147","0.19047619047619047"
"2022-03-16","27","176","0.1534090909090909"
"2022-03-17","31","157","0.19745222929936307"
"2022-03-18","30","147","0.20408163265306123"
"2022-03-19","19","119","0.15966386554621848"
"2022-03-20","22","128","0.171875"
"2022-03-21","27","143","0.1888111888111888"
"2022-03-22","19","151","0.12582781456953643"
"2022-03-23","19","175","0.10857142857142857"
"2022-03-24","17","151","0.11258278145695365"
"2022-03-25","25","167","0.1497005988023952"
"2022-03-26","18","137","0.13138686131386862"
"2022-03-27","19","151","0.12582781456953643"
"2022-03-28","15","148","0.10135135135135136"
"2022-03-29","17","148","0.11486486486486487"
"2022-03-30","13","155","0.08387096774193549"
"2022-03-31","17","162","0.10493827160493827"
"2022-04-01","22","169","0.1301775147928994"
"2022-04-02","16","144","0.1111111111111111"
"2022-04-03","12","143","0.08391608391608392"
"2022-04-04","16","147","0.10884353741496598"
"2022-04-05","17","158","0.10759493670886076"
"2022-04-06","21","156","0.1346153846153846"
"2022-04-07","21","155","0.13548387096774195"
"2022-04-08","15","156","0.09615384615384616"
"2022-04-09","9","144","0.0625"
"2022-04-10","17","115","0.14782608695652175"
"2022-04-11","22","154","0.14285714285714285"
"2022-04-12","17","152","0.1118421052631579"
"2022-04-13","20","174","0.11494252873563218"
"2022-04-14","18","177","0.1016949152542373"
"2022-04-15","21","159","0.1320754716981132"
"2022-04-16","0","25","0"
"2022-04-17","32","169","0.1893491124260355"
"2022-04-18","12","113","0.10619469026548672"
"2022-04-19","17","151","0.11258278145695365"
"2022-04-20","24","196","0.12244897959183673"
"2022-04-21","21","190","0.11052631578947368"
"2022-04-22","18","155","0.11612903225806452"
"2022-04-23","14","174","0.08045977011494253"
"2022-04-24","10","156","0.0641025641025641"
"2022-04-25","16","166","0.0963855421686747"
"2022-04-26","12","175","0.06857142857142857"
"2022-04-27","17","156","0.10897435897435898"
"2022-04-28","16","135","0.11851851851851852"
"2022-04-29","0","8","0"
"2022-04-30","0","0","0"
"2022-05-01","1","1","1.0"
"2022-05-02","1","1","1.0"
"2022-05-03","1","7","0.14285714285714285"
"2022-05-04","0","9","0"
"2022-05-05","0","11","0"
"2022-05-06","14","120","0.11666666666666667"
"2022-05-07","14","161","0.08695652173913043"
"2022-05-08","12","99","0.12121212121212122"
"2022-05-09","17","158","0.10759493670886076"
"2022-05-10","23","192","0.11979166666666667"
"2022-05-11","16","149","0.10738255033557047"
"2022-05-12","23","179","0.12849162011173185"
"2022-05-13","17","200","0.085"
"2022-05-14","18","152","0.11842105263157894"
"2022-05-15","13","153","0.08496732026143791"
"2022-05-16","14","129","0.10852713178294573"
"2022-05-17","21","182","0.11538461538461539"
"2022-05-18","11","154","0.07142857142857142"
"2022-05-19","22","166","0.13253012048192772"
"2022-05-20","24","172","0.13953488372093023"
"2022-05-21","19","131","0.1450381679389313"
"2022-05-22","19","156","0.12179487179487179"
"2022-05-23","14","137","0.10218978102189781"
"2022-05-24","14","146","0.0958904109589041"
"2022-05-25","13","147","0.08843537414965986"
"2022-05-26","16","153","0.10457516339869281"
"2022-05-27","18","175","0.10285714285714286"
"2022-05-28","19","148","0.12837837837837837"
"2022-05-29","15","153","0.09803921568627451"
"2022-05-30","10","163","0.06134969325153374"
"2022-05-31","11","177","0.062146892655367235"
"2022-06-01","14","165","0.08484848484848485"
"2022-06-02","25","174","0.14367816091954022"
"2022-06-03","27","188","0.14361702127659576"
"2022-06-04","15","162","0.09259259259259259"
"2022-06-05","12","130","0.09230769230769231"
"2022-06-06","23","178","0.12921348314606743"
"2022-06-07","23","166","0.13855421686746988"
"2022-06-08","17","180","0.09444444444444444"
"2022-06-09","19","161","0.11801242236024845"
"2022-06-10","22","195","0.11282051282051282"
"2022-06-11","12","138","0.08695652173913043"
"2022-06-12","16","151","0.10596026490066225"
"2022-06-13","12","155","0.07741935483870968"
"2022-06-14","12","175","0.06857142857142857"
"2022-06-15","14","182","0.07692307692307693"
"2022-06-16","12","167","0.0718562874251497"
"2022-06-17","16","171","0.0935672514619883"
"2022-06-18","22","146","0.1506849315068493"
"2022-06-19","9","136","0.0661764705882353"
"2022-06-20","20","154","0.12987012987012986"
"2022-06-21","20","170","0.11764705882352941"
"2022-06-22","17","153","0.1111111111111111"
"2022-06-23","11","172","0.06395348837209303"
"2022-06-24","13","162","0.08024691358024691"
"2022-06-25","13","144","0.09027777777777778"
"2022-06-26","12","133","0.09022556390977443"
"2022-06-27","15","164","0.09146341463414634"
"2022-06-28","8","171","0.04678362573099415"
"2022-06-29","13","160","0.08125"
"2022-06-30","23","142","0.1619718309859155"
"2022-07-01","25","169","0.14792899408284024"
"2022-07-02","12","130","0.09230769230769231"
"2022-07-03","9","117","0.07692307692307693"
"2022-07-04","10","137","0.072992700729927"
