date,count,total_count,ratio
"2021-10-11","66","429","0.15384615384615385"
"2021-10-12","85","422","0.2014218009478673"
"2021-10-13","65","367","0.1771117166212534"
"2021-10-14","83","445","0.18651685393258427"
"2021-10-15","60","415","0.14457831325301204"
"2021-10-16","32","258","0.12403100775193798"
"2021-10-17","28","300","0.09333333333333334"
"2021-10-18","63","458","0.13755458515283842"
"2021-10-19","65","474","0.1371308016877637"
"2021-10-20","83","462","0.17965367965367965"
"2021-10-21","67","468","0.14316239316239315"
"2021-10-22","43","404","0.10643564356435643"
"2021-10-23","31","259","0.11969111969111969"
"2021-10-24","25","248","0.10080645161290322"
"2021-10-25","54","416","0.12980769230769232"
"2021-10-26","61","424","0.14386792452830188"
"2021-10-27","41","467","0.08779443254817987"
"2021-10-28","54","452","0.11946902654867257"
"2021-10-29","58","418","0.13875598086124402"
"2021-10-30","33","306","0.10784313725490197"
"2021-10-31","34","279","0.12186379928315412"
"2021-11-01","49","452","0.1084070796460177"
"2021-11-02","52","341","0.15249266862170088"
"2021-11-03","39","429","0.09090909090909091"
"2021-11-04","52","471","0.11040339702760085"
"2021-11-05","51","385","0.13246753246753246"
"2021-11-06","27","301","0.08970099667774087"
"2021-11-07","25","288","0.08680555555555555"
"2021-11-08","52","457","0.1137855579868709"
"2021-11-09","38","436","0.0871559633027523"
"2021-11-10","52","492","0.10569105691056911"
"2021-11-11","49","472","0.1038135593220339"
"2021-11-12","37","451","0.082039911308204"
"2021-11-13","22","254","0.08661417322834646"
"2021-11-14","23","211","0.10900473933649289"
"2021-11-15","37","365","0.10136986301369863"
"2021-11-16","51","521","0.09788867562380038"
"2021-11-17","41","532","0.07706766917293233"
"2021-11-18","55","473","0.11627906976744186"
"2021-11-19","57","473","0.12050739957716702"
"2021-11-20","38","334","0.11377245508982035"
"2021-11-21","19","165","0.11515151515151516"
"2021-11-22","8","150","0.05333333333333334"
"2021-11-23","31","298","0.1040268456375839"
"2021-11-24","34","393","0.08651399491094147"
"2021-11-25","50","393","0.1272264631043257"
"2021-11-26","61","451","0.1352549889135255"
"2021-11-27","44","296","0.14864864864864866"
"2021-11-28","46","285","0.16140350877192983"
"2021-11-29","85","479","0.17745302713987474"
"2021-11-30","49","451","0.10864745011086474"
"2021-12-01","67","475","0.14105263157894737"
"2021-12-02","75","444","0.16891891891891891"
"2021-12-03","52","319","0.16300940438871472"
"2021-12-04","42","286","0.14685314685314685"
"2021-12-05","24","259","0.09266409266409266"
"2021-12-06","48","414","0.11594202898550725"
"2021-12-07","34","354","0.096045197740113"
"2021-12-08","45","440","0.10227272727272728"
"2021-12-09","60","424","0.14150943396226415"
"2021-12-10","35","457","0.07658643326039387"
"2021-12-11","38","245","0.15510204081632653"
"2021-12-12","37","296","0.125"
"2021-12-13","46","418","0.11004784688995216"
"2021-12-14","80","505","0.15841584158415842"
"2021-12-15","40","413","0.09685230024213075"
"2021-12-16","70","433","0.16166281755196305"
"2021-12-17","44","366","0.12021857923497267"
"2021-12-18","17","205","0.08292682926829269"
"2021-12-19","44","275","0.16"
"2021-12-20","53","394","0.13451776649746192"
"2021-12-21","43","358","0.12011173184357542"
"2021-12-22","72","409","0.17603911980440098"
"2021-12-23","88","382","0.23036649214659685"
"2021-12-24","57","262","0.21755725190839695"
"2021-12-25","0","1","0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","1","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","2","0"
"2022-01-05","0","5","0"
"2022-01-06","0","2","0"
"2022-01-07","0","1","0"
"2022-01-08","0","0","0"
"2022-01-09","0","1","0"
"2022-01-10","1","1","1.0"
"2022-01-11","1","5","0.2"
"2022-01-12","3","4","0.75"
"2022-01-13","0","2","0"
"2022-01-14","1","1","1.0"
"2022-01-15","0","2","0"
"2022-01-16","1","26","0.038461538461538464"
"2022-01-17","4","25","0.16"
"2022-01-18","15","58","0.25862068965517243"
"2022-01-19","32","146","0.2191780821917808"
"2022-01-20","73","394","0.18527918781725888"
"2022-01-21","55","394","0.13959390862944163"
"2022-01-22","50","281","0.17793594306049823"
"2022-01-23","34","231","0.1471861471861472"
"2022-01-24","80","427","0.1873536299765808"
"2022-01-25","54","298","0.18120805369127516"
"2022-01-26","92","406","0.22660098522167488"
"2022-01-27","58","412","0.1407766990291262"
"2022-01-28","49","377","0.129973474801061"
"2022-01-29","46","301","0.15282392026578073"
"2022-01-30","34","266","0.12781954887218044"
"2022-01-31","50","356","0.1404494382022472"
"2022-02-01","68","422","0.16113744075829384"
"2022-02-02","51","453","0.11258278145695365"
"2022-02-03","65","424","0.15330188679245282"
"2022-02-04","48","406","0.11822660098522167"
"2022-02-05","32","256","0.125"
"2022-02-06","25","242","0.10330578512396695"
"2022-02-07","46","418","0.11004784688995216"
"2022-02-08","36","423","0.0851063829787234"
"2022-02-09","55","392","0.14030612244897958"
"2022-02-10","40","410","0.0975609756097561"
"2022-02-11","35","383","0.09138381201044386"
"2022-02-12","7","60","0.11666666666666667"
"2022-02-13","8","85","0.09411764705882353"
"2022-02-14","21","279","0.07526881720430108"
"2022-02-15","36","375","0.096"
"2022-02-16","43","411","0.10462287104622871"
"2022-02-17","50","436","0.11467889908256881"
"2022-02-18","49","422","0.11611374407582939"
"2022-02-19","30","265","0.11320754716981132"
"2022-02-20","29","251","0.11553784860557768"
"2022-02-21","40","419","0.0954653937947494"
"2022-02-22","29","433","0.06697459584295612"
"2022-02-23","27","468","0.057692307692307696"
"2022-02-24","28","540","0.05185185185185185"
"2022-02-25","21","375","0.056"
"2022-02-26","17","273","0.06227106227106227"
"2022-02-27","4","240","0.016666666666666666"
"2022-02-28","13","341","0.03812316715542522"
"2022-03-01","23","347","0.06628242074927954"
"2022-03-02","23","365","0.06301369863013699"
"2022-03-03","15","390","0.038461538461538464"
"2022-03-04","24","337","0.0712166172106825"
"2022-03-05","15","251","0.05976095617529881"
"2022-03-06","11","237","0.046413502109704644"
"2022-03-07","21","353","0.059490084985835696"
"2022-03-08","20","362","0.055248618784530384"
"2022-03-09","25","379","0.06596306068601583"
"2022-03-10","33","441","0.07482993197278912"
"2022-03-11","34","411","0.0827250608272506"
"2022-03-12","12","290","0.041379310344827586"
"2022-03-13","16","251","0.06374501992031872"
"2022-03-14","30","425","0.07058823529411765"
"2022-03-15","21","408","0.051470588235294115"
"2022-03-16","33","414","0.07971014492753623"
"2022-03-17","52","399","0.13032581453634084"
"2022-03-18","53","378","0.1402116402116402"
"2022-03-19","34","224","0.15178571428571427"
"2022-03-20","20","180","0.1111111111111111"
"2022-03-21","34","404","0.08415841584158416"
"2022-03-22","36","392","0.09183673469387756"
"2022-03-23","33","433","0.07621247113163972"
"2022-03-24","35","440","0.07954545454545454"
"2022-03-25","26","392","0.0663265306122449"
"2022-03-26","14","255","0.054901960784313725"
"2022-03-27","22","294","0.07482993197278912"
"2022-03-28","23","368","0.0625"
"2022-03-29","18","382","0.04712041884816754"
"2022-03-30","28","370","0.07567567567567568"
"2022-03-31","18","341","0.05278592375366569"
"2022-04-01","24","384","0.0625"
"2022-04-02","20","269","0.07434944237918216"
"2022-04-03","19","248","0.07661290322580645"
"2022-04-04","26","410","0.06341463414634146"
"2022-04-05","18","391","0.04603580562659847"
"2022-04-06","22","428","0.0514018691588785"
"2022-04-07","22","385","0.05714285714285714"
"2022-04-08","38","384","0.09895833333333333"
"2022-04-09","24","285","0.08421052631578947"
"2022-04-10","18","257","0.07003891050583658"
"2022-04-11","25","335","0.07462686567164178"
"2022-04-12","43","335","0.12835820895522387"
"2022-04-13","20","354","0.05649717514124294"
"2022-04-14","19","296","0.06418918918918919"
"2022-04-15","24","245","0.09795918367346938"
"2022-04-16","19","267","0.07116104868913857"
"2022-04-17","16","294","0.05442176870748299"
"2022-04-18","34","404","0.08415841584158416"
"2022-04-19","34","448","0.07589285714285714"
"2022-04-20","34","416","0.08173076923076923"
"2022-04-21","58","402","0.14427860696517414"
"2022-04-22","22","368","0.059782608695652176"
"2022-04-23","18","276","0.06521739130434782"
"2022-04-24","14","295","0.04745762711864407"
"2022-04-25","25","445","0.056179775280898875"
"2022-04-26","28","380","0.07368421052631578"
"2022-04-27","19","369","0.051490514905149054"
"2022-04-28","5","113","0.04424778761061947"
"2022-04-29","0","4","0"
"2022-04-30","1","1","1.0"
"2022-05-01","0","0","0"
"2022-05-02","0","25","0"
"2022-05-03","0","18","0"
"2022-05-04","4","60","0.06666666666666667"
"2022-05-05","8","120","0.06666666666666667"
"2022-05-06","8","245","0.0326530612244898"
"2022-05-07","14","252","0.05555555555555555"
"2022-05-08","19","253","0.07509881422924901"
"2022-05-09","20","389","0.05141388174807198"
"2022-05-10","18","274","0.06569343065693431"
"2022-05-11","26","419","0.06205250596658711"
"2022-05-12","27","398","0.0678391959798995"
"2022-05-13","22","374","0.058823529411764705"
"2022-05-14","16","249","0.0642570281124498"
"2022-05-15","11","265","0.04150943396226415"
"2022-05-16","24","419","0.057279236276849645"
"2022-05-17","21","372","0.056451612903225805"
"2022-05-18","17","355","0.04788732394366197"
"2022-05-19","20","356","0.056179775280898875"
"2022-05-20","27","361","0.07479224376731301"
"2022-05-21","15","254","0.05905511811023622"
"2022-05-22","13","231","0.05627705627705628"
"2022-05-23","21","347","0.06051873198847262"
"2022-05-24","15","394","0.03807106598984772"
"2022-05-25","19","402","0.0472636815920398"
"2022-05-26","17","405","0.04197530864197531"
"2022-05-27","19","379","0.05013192612137203"
"2022-05-28","21","288","0.07291666666666667"
"2022-05-29","12","306","0.0392156862745098"
"2022-05-30","12","409","0.029339853300733496"
"2022-05-31","26","365","0.07123287671232877"
"2022-06-01","39","378","0.10317460317460317"
"2022-06-02","18","376","0.047872340425531915"
"2022-06-03","18","408","0.04411764705882353"
"2022-06-04","15","333","0.04504504504504504"
"2022-06-05","16","271","0.05904059040590406"
"2022-06-06","31","415","0.0746987951807229"
"2022-06-07","22","463","0.047516198704103674"
"2022-06-08","20","425","0.047058823529411764"
"2022-06-09","24","420","0.05714285714285714"
"2022-06-10","33","442","0.0746606334841629"
"2022-06-11","19","315","0.06031746031746032"
"2022-06-12","11","280","0.039285714285714285"
"2022-06-13","28","410","0.06829268292682927"
"2022-06-14","16","400","0.04"
"2022-06-15","15","420","0.03571428571428571"
"2022-06-16","17","317","0.05362776025236593"
"2022-06-17","34","355","0.09577464788732394"
"2022-06-18","12","301","0.03986710963455149"
"2022-06-19","13","269","0.048327137546468404"
"2022-06-20","24","439","0.05466970387243736"
"2022-06-21","17","427","0.03981264637002342"
"2022-06-22","27","431","0.06264501160092807"
"2022-06-23","32","380","0.08421052631578947"
"2022-06-24","23","373","0.06166219839142091"
"2022-06-25","27","326","0.08282208588957055"
"2022-06-26","18","330","0.05454545454545454"
"2022-06-27","17","395","0.043037974683544304"
"2022-06-28","27","427","0.06323185011709602"
"2022-06-29","15","420","0.03571428571428571"
"2022-06-30","14","431","0.03248259860788863"
"2022-07-01","23","408","0.056372549019607844"
"2022-07-02","12","337","0.03560830860534125"
"2022-07-03","9","292","0.030821917808219176"
"2022-07-04","18","444","0.04054054054054054"
