date,count,total_count,ratio
"2021-10-30","12","47","0.2553191489361702"
"2021-10-31","13","36","0.3611111111111111"
"2021-11-01","14","44","0.3181818181818182"
"2021-11-02","25","68","0.36764705882352944"
"2021-11-03","22","80","0.275"
"2021-11-04","24","83","0.2891566265060241"
"2021-11-05","19","115","0.16521739130434782"
"2021-11-06","1","9","0.1111111111111111"
"2021-11-07","5","26","0.19230769230769232"
"2021-11-08","22","124","0.1774193548387097"
"2021-11-09","29","88","0.32954545454545453"
"2021-11-10","32","79","0.4050632911392405"
"2021-11-11","43","189","0.2275132275132275"
"2021-11-12","22","72","0.3055555555555556"
"2021-11-13","0","9","0"
"2021-11-14","23","88","0.26136363636363635"
"2021-11-15","39","89","0.43820224719101125"
"2021-11-16","44","113","0.3893805309734513"
"2021-11-17","22","73","0.3013698630136986"
"2021-11-18","50","224","0.22321428571428573"
"2021-11-19","48","162","0.2962962962962963"
"2021-11-20","16","52","0.3076923076923077"
"2021-11-21","5","25","0.2"
"2021-11-22","3","16","0.1875"
"2021-11-23","24","63","0.38095238095238093"
"2021-11-24","28","121","0.23140495867768596"
"2021-11-25","16","87","0.1839080459770115"
"2021-11-26","17","74","0.22972972972972974"
"2021-11-27","3","9","0.3333333333333333"
"2021-11-28","4","23","0.17391304347826086"
"2021-11-29","33","93","0.3548387096774194"
"2021-11-30","33","115","0.28695652173913044"
"2021-12-01","24","61","0.39344262295081966"
"2021-12-02","33","139","0.23741007194244604"
"2021-12-03","27","110","0.24545454545454545"
"2021-12-04","3","20","0.15"
"2021-12-05","11","61","0.18032786885245902"
"2021-12-06","31","144","0.2152777777777778"
"2021-12-07","23","101","0.22772277227722773"
"2021-12-08","27","96","0.28125"
"2021-12-09","58","177","0.327683615819209"
"2021-12-10","33","124","0.2661290322580645"
"2021-12-11","7","40","0.175"
"2021-12-12","11","56","0.19642857142857142"
"2021-12-13","27","91","0.2967032967032967"
"2021-12-14","39","116","0.33620689655172414"
"2021-12-15","40","138","0.2898550724637681"
"2021-12-16","31","130","0.23846153846153847"
"2021-12-17","31","95","0.3263157894736842"
"2021-12-18","7","42","0.16666666666666666"
"2021-12-19","4","47","0.0851063829787234"
"2021-12-20","35","148","0.23648648648648649"
"2021-12-21","25","107","0.2336448598130841"
"2021-12-22","40","120","0.3333333333333333"
"2021-12-23","31","101","0.3069306930693069"
"2021-12-24","29","95","0.30526315789473685"
"2021-12-25","3","23","0.13043478260869565"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","1","3","0.3333333333333333"
"2021-12-29","1","1","1.0"
"2021-12-30","1","2","0.5"
"2021-12-31","0","1","0"
"2022-01-01","1","1","1.0"
"2022-01-02","2","2","1.0"
"2022-01-03","0","1","0"
"2022-01-04","0","3","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","12","0"
"2022-01-09","0","3","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","0","3","0"
"2022-01-13","0","2","0"
"2022-01-14","0","1","0"
"2022-01-15","2","3","0.6666666666666666"
"2022-01-16","1","14","0.07142857142857142"
"2022-01-17","3","8","0.375"
"2022-01-18","3","7","0.42857142857142855"
"2022-01-19","26","82","0.3170731707317073"
"2022-01-20","37","139","0.26618705035971224"
"2022-01-21","24","75","0.32"
"2022-01-22","8","36","0.2222222222222222"
"2022-01-23","8","44","0.18181818181818182"
"2022-01-24","20","60","0.3333333333333333"
"2022-01-25","21","89","0.23595505617977527"
"2022-01-26","18","67","0.26865671641791045"
"2022-01-27","18","109","0.1651376146788991"
"2022-01-28","20","75","0.26666666666666666"
"2022-01-29","1","30","0.03333333333333333"
"2022-01-30","6","41","0.14634146341463414"
"2022-01-31","26","91","0.2857142857142857"
"2022-02-01","19","83","0.2289156626506024"
"2022-02-02","18","72","0.25"
"2022-02-03","13","64","0.203125"
"2022-02-04","15","64","0.234375"
"2022-02-05","4","20","0.2"
"2022-02-06","5","40","0.125"
"2022-02-07","14","64","0.21875"
"2022-02-08","18","72","0.25"
"2022-02-09","29","79","0.3670886075949367"
"2022-02-10","26","95","0.2736842105263158"
"2022-02-11","26","100","0.26"
"2022-02-12","1","11","0.09090909090909091"
"2022-02-13","2","30","0.06666666666666667"
"2022-02-14","26","93","0.27956989247311825"
"2022-02-15","24","97","0.24742268041237114"
"2022-02-16","21","96","0.21875"
"2022-02-17","35","154","0.22727272727272727"
"2022-02-18","19","79","0.24050632911392406"
"2022-02-19","4","24","0.16666666666666666"
"2022-02-20","4","32","0.125"
"2022-02-21","27","96","0.28125"
"2022-02-22","22","84","0.2619047619047619"
"2022-02-23","16","83","0.1927710843373494"
"2022-02-24","38","175","0.21714285714285714"
"2022-02-25","16","98","0.16326530612244897"
"2022-02-26","5","20","0.25"
"2022-02-27","9","39","0.23076923076923078"
"2022-02-28","11","53","0.20754716981132076"
"2022-03-01","14","66","0.21212121212121213"
"2022-03-02","22","89","0.24719101123595505"
"2022-03-03","20","85","0.23529411764705882"
"2022-03-04","24","90","0.26666666666666666"
"2022-03-05","4","26","0.15384615384615385"
"2022-03-06","4","40","0.1"
"2022-03-07","26","95","0.2736842105263158"
"2022-03-08","18","87","0.20689655172413793"
"2022-03-09","16","63","0.25396825396825395"
"2022-03-10","26","105","0.24761904761904763"
"2022-03-11","25","109","0.22935779816513763"
"2022-03-12","4","21","0.19047619047619047"
"2022-03-13","6","46","0.13043478260869565"
"2022-03-14","22","102","0.21568627450980393"
"2022-03-15","21","104","0.20192307692307693"
"2022-03-16","19","102","0.18627450980392157"
"2022-03-17","46","170","0.27058823529411763"
"2022-03-18","27","102","0.2647058823529412"
"2022-03-19","4","25","0.16"
"2022-03-20","6","43","0.13953488372093023"
"2022-03-21","15","78","0.19230769230769232"
"2022-03-22","13","62","0.20967741935483872"
"2022-03-23","18","106","0.16981132075471697"
"2022-03-24","19","139","0.1366906474820144"
"2022-03-25","18","96","0.1875"
"2022-03-26","4","24","0.16666666666666666"
"2022-03-27","8","50","0.16"
"2022-03-28","12","70","0.17142857142857143"
"2022-03-29","16","68","0.23529411764705882"
"2022-03-30","21","81","0.25925925925925924"
"2022-03-31","29","141","0.20567375886524822"
"2022-04-01","34","99","0.3434343434343434"
"2022-04-02","4","27","0.14814814814814814"
"2022-04-03","2","42","0.047619047619047616"
"2022-04-04","21","89","0.23595505617977527"
"2022-04-05","19","78","0.24358974358974358"
"2022-04-06","24","82","0.2926829268292683"
"2022-04-07","18","144","0.125"
"2022-04-08","19","85","0.2235294117647059"
"2022-04-09","2","30","0.06666666666666667"
"2022-04-10","5","28","0.17857142857142858"
"2022-04-11","17","88","0.19318181818181818"
"2022-04-12","22","96","0.22916666666666666"
"2022-04-13","25","85","0.29411764705882354"
"2022-04-14","22","85","0.25882352941176473"
"2022-04-15","6","36","0.16666666666666666"
"2022-04-16","4","16","0.25"
"2022-04-17","3","40","0.075"
"2022-04-18","5","34","0.14705882352941177"
"2022-04-19","11","79","0.13924050632911392"
"2022-04-20","23","89","0.25842696629213485"
"2022-04-21","35","131","0.26717557251908397"
"2022-04-22","9","85","0.10588235294117647"
"2022-04-23","3","29","0.10344827586206896"
"2022-04-24","3","40","0.075"
"2022-04-25","17","99","0.1717171717171717"
"2022-04-26","14","72","0.19444444444444445"
"2022-04-27","18","82","0.21951219512195122"
"2022-04-28","8","38","0.21052631578947367"
"2022-04-29","0","2","0"
"2022-04-30","0","1","0"
"2022-05-01","0","16","0"
"2022-05-02","0","10","0"
"2022-05-03","0","5","0"
"2022-05-04","0","14","0"
"2022-05-05","1","12","0.08333333333333333"
"2022-05-06","11","64","0.171875"
"2022-05-07","2","16","0.125"
"2022-05-08","2","27","0.07407407407407407"
"2022-05-09","13","69","0.18840579710144928"
"2022-05-10","16","83","0.1927710843373494"
"2022-05-11","16","69","0.2318840579710145"
"2022-05-12","14","84","0.16666666666666666"
"2022-05-13","20","82","0.24390243902439024"
"2022-05-14","1","11","0.09090909090909091"
"2022-05-15","0","28","0"
"2022-05-16","11","79","0.13924050632911392"
"2022-05-17","19","87","0.21839080459770116"
"2022-05-18","25","83","0.30120481927710846"
"2022-05-19","30","147","0.20408163265306123"
"2022-05-20","16","68","0.23529411764705882"
"2022-05-21","2","12","0.16666666666666666"
"2022-05-22","3","19","0.15789473684210525"
"2022-05-23","12","72","0.16666666666666666"
"2022-05-24","13","66","0.19696969696969696"
"2022-05-25","20","79","0.25316455696202533"
"2022-05-26","33","167","0.19760479041916168"
"2022-05-27","22","95","0.23157894736842105"
"2022-05-28","2","12","0.16666666666666666"
"2022-05-29","4","25","0.16"
"2022-05-30","11","84","0.13095238095238096"
"2022-05-31","15","71","0.2112676056338028"
"2022-06-01","20","94","0.2127659574468085"
"2022-06-02","21","148","0.14189189189189189"
"2022-06-03","5","40","0.125"
"2022-06-04","0","35","0"
"2022-06-05","3","44","0.06818181818181818"
"2022-06-06","4","41","0.0975609756097561"
"2022-06-07","14","76","0.18421052631578946"
"2022-06-08","25","95","0.2631578947368421"
"2022-06-09","15","193","0.07772020725388601"
"2022-06-10","20","86","0.23255813953488372"
"2022-06-11","0","21","0"
"2022-06-12","2","40","0.05"
"2022-06-13","18","90","0.2"
"2022-06-14","19","95","0.2"
"2022-06-15","20","102","0.19607843137254902"
"2022-06-16","16","137","0.11678832116788321"
"2022-06-17","16","99","0.16161616161616163"
"2022-06-18","1","21","0.047619047619047616"
"2022-06-19","2","32","0.0625"
"2022-06-20","11","57","0.19298245614035087"
"2022-06-21","16","91","0.17582417582417584"
"2022-06-22","27","93","0.2903225806451613"
"2022-06-23","16","130","0.12307692307692308"
"2022-06-24","15","91","0.16483516483516483"
"2022-06-25","5","24","0.20833333333333334"
"2022-06-26","0","36","0"
"2022-06-27","12","77","0.15584415584415584"
"2022-06-28","13","78","0.16666666666666666"
"2022-06-29","16","87","0.1839080459770115"
"2022-06-30","26","131","0.1984732824427481"
"2022-07-01","16","85","0.18823529411764706"
"2022-07-02","0","21","0"
"2022-07-03","0","27","0"
"2022-07-04","11","56","0.19642857142857142"
