date,count,total_count,ratio
"2021-10-20","26","156","0.16666666666666666"
"2021-10-21","34","157","0.21656050955414013"
"2021-10-22","30","142","0.2112676056338028"
"2021-10-23","16","92","0.17391304347826086"
"2021-10-24","15","76","0.19736842105263158"
"2021-10-25","30","172","0.1744186046511628"
"2021-10-26","41","184","0.22282608695652173"
"2021-10-27","30","151","0.1986754966887417"
"2021-10-28","42","162","0.25925925925925924"
"2021-10-29","61","169","0.3609467455621302"
"2021-10-30","28","96","0.2916666666666667"
"2021-10-31","20","89","0.2247191011235955"
"2021-11-01","46","162","0.2839506172839506"
"2021-11-02","37","183","0.20218579234972678"
"2021-11-03","21","128","0.1640625"
"2021-11-04","26","169","0.15384615384615385"
"2021-11-05","37","175","0.21142857142857144"
"2021-11-06","18","97","0.18556701030927836"
"2021-11-07","17","94","0.18085106382978725"
"2021-11-08","28","128","0.21875"
"2021-11-09","44","166","0.26506024096385544"
"2021-11-10","42","180","0.23333333333333334"
"2021-11-11","30","128","0.234375"
"2021-11-12","39","134","0.291044776119403"
"2021-11-13","19","96","0.19791666666666666"
"2021-11-14","17","77","0.22077922077922077"
"2021-11-15","37","132","0.2803030303030303"
"2021-11-16","33","128","0.2578125"
"2021-11-17","29","158","0.18354430379746836"
"2021-11-18","27","152","0.17763157894736842"
"2021-11-19","29","142","0.20422535211267606"
"2021-11-20","23","91","0.25274725274725274"
"2021-11-21","4","48","0.08333333333333333"
"2021-11-22","2","9","0.2222222222222222"
"2021-11-23","13","68","0.19117647058823528"
"2021-11-24","33","154","0.21428571428571427"
"2021-11-25","25","168","0.1488095238095238"
"2021-11-26","52","178","0.29213483146067415"
"2021-11-27","27","91","0.2967032967032967"
"2021-11-28","21","82","0.25609756097560976"
"2021-11-29","52","155","0.33548387096774196"
"2021-11-30","36","150","0.24"
"2021-12-01","32","145","0.2206896551724138"
"2021-12-02","37","145","0.25517241379310346"
"2021-12-03","27","135","0.2"
"2021-12-04","27","104","0.25961538461538464"
"2021-12-05","27","72","0.375"
"2021-12-06","43","183","0.23497267759562843"
"2021-12-07","39","160","0.24375"
"2021-12-08","34","127","0.2677165354330709"
"2021-12-09","37","179","0.20670391061452514"
"2021-12-10","30","141","0.2127659574468085"
"2021-12-11","15","104","0.14423076923076922"
"2021-12-12","13","70","0.18571428571428572"
"2021-12-13","22","116","0.1896551724137931"
"2021-12-14","25","145","0.1724137931034483"
"2021-12-15","33","138","0.2391304347826087"
"2021-12-16","28","166","0.1686746987951807"
"2021-12-17","44","176","0.25"
"2021-12-18","21","88","0.23863636363636365"
"2021-12-19","11","73","0.1506849315068493"
"2021-12-20","55","172","0.31976744186046513"
"2021-12-21","45","143","0.3146853146853147"
"2021-12-22","29","156","0.1858974358974359"
"2021-12-23","31","124","0.25"
"2021-12-24","32","108","0.2962962962962963"
"2021-12-25","0","0","0"
"2021-12-26","0","0","0"
"2021-12-27","0","1","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","1","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","1","1","1.0"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","0","0","0"
"2022-01-14","0","1","0"
"2022-01-15","0","0","0"
"2022-01-16","0","0","0"
"2022-01-17","1","2","0.5"
"2022-01-18","2","2","1.0"
"2022-01-19","3","28","0.10714285714285714"
"2022-01-20","27","134","0.20149253731343283"
"2022-01-21","33","140","0.2357142857142857"
"2022-01-22","20","105","0.19047619047619047"
"2022-01-23","11","62","0.1774193548387097"
"2022-01-24","31","102","0.30392156862745096"
"2022-01-25","20","78","0.2564102564102564"
"2022-01-26","26","118","0.22033898305084745"
"2022-01-27","34","129","0.26356589147286824"
"2022-01-28","32","109","0.29357798165137616"
"2022-01-29","13","76","0.17105263157894737"
"2022-01-30","17","70","0.24285714285714285"
"2022-01-31","28","109","0.25688073394495414"
"2022-02-01","19","104","0.18269230769230768"
"2022-02-02","15","103","0.14563106796116504"
"2022-02-03","13","114","0.11403508771929824"
"2022-02-04","23","109","0.21100917431192662"
"2022-02-05","20","82","0.24390243902439024"
"2022-02-06","13","63","0.20634920634920634"
"2022-02-07","34","142","0.23943661971830985"
"2022-02-08","19","121","0.15702479338842976"
"2022-02-09","32","128","0.25"
"2022-02-10","32","135","0.23703703703703705"
"2022-02-11","42","145","0.2896551724137931"
"2022-02-12","0","3","0"
"2022-02-13","1","7","0.14285714285714285"
"2022-02-14","7","61","0.11475409836065574"
"2022-02-15","14","103","0.13592233009708737"
"2022-02-16","27","155","0.17419354838709677"
"2022-02-17","19","112","0.16964285714285715"
"2022-02-18","34","152","0.2236842105263158"
"2022-02-19","15","86","0.1744186046511628"
"2022-02-20","15","78","0.19230769230769232"
"2022-02-21","36","166","0.21686746987951808"
"2022-02-22","29","152","0.19078947368421054"
"2022-02-23","14","154","0.09090909090909091"
"2022-02-24","12","167","0.0718562874251497"
"2022-02-25","18","148","0.12162162162162163"
"2022-02-26","5","63","0.07936507936507936"
"2022-02-27","8","48","0.16666666666666666"
"2022-02-28","7","71","0.09859154929577464"
"2022-03-01","5","92","0.05434782608695652"
"2022-03-02","7","78","0.08974358974358974"
"2022-03-03","7","91","0.07692307692307693"
"2022-03-04","14","78","0.1794871794871795"
"2022-03-05","5","63","0.07936507936507936"
"2022-03-06","2","58","0.034482758620689655"
"2022-03-07","11","82","0.13414634146341464"
"2022-03-08","12","91","0.13186813186813187"
"2022-03-09","12","89","0.1348314606741573"
"2022-03-10","9","94","0.09574468085106383"
"2022-03-11","14","110","0.12727272727272726"
"2022-03-12","3","68","0.04411764705882353"
"2022-03-13","5","60","0.08333333333333333"
"2022-03-14","4","99","0.04040404040404041"
"2022-03-15","9","111","0.08108108108108109"
"2022-03-16","9","99","0.09090909090909091"
"2022-03-17","10","90","0.1111111111111111"
"2022-03-18","13","101","0.12871287128712872"
"2022-03-19","4","63","0.06349206349206349"
"2022-03-20","1","49","0.02040816326530612"
"2022-03-21","14","123","0.11382113821138211"
"2022-03-22","4","78","0.05128205128205128"
"2022-03-23","5","106","0.04716981132075472"
"2022-03-24","5","80","0.0625"
"2022-03-25","9","99","0.09090909090909091"
"2022-03-26","2","45","0.044444444444444446"
"2022-03-27","6","55","0.10909090909090909"
"2022-03-28","6","86","0.06976744186046512"
"2022-03-29","8","103","0.07766990291262135"
"2022-03-30","18","113","0.1592920353982301"
"2022-03-31","14","111","0.12612612612612611"
"2022-04-01","18","112","0.16071428571428573"
"2022-04-02","2","61","0.03278688524590164"
"2022-04-03","6","62","0.0967741935483871"
"2022-04-04","12","104","0.11538461538461539"
"2022-04-05","12","116","0.10344827586206896"
"2022-04-06","9","112","0.08035714285714286"
"2022-04-07","13","119","0.1092436974789916"
"2022-04-08","17","116","0.14655172413793102"
"2022-04-09","4","62","0.06451612903225806"
"2022-04-10","1","52","0.019230769230769232"
"2022-04-11","13","119","0.1092436974789916"
"2022-04-12","8","106","0.07547169811320754"
"2022-04-13","9","87","0.10344827586206896"
"2022-04-14","6","63","0.09523809523809523"
"2022-04-15","1","39","0.02564102564102564"
"2022-04-16","7","57","0.12280701754385964"
"2022-04-17","4","53","0.07547169811320754"
"2022-04-18","16","92","0.17391304347826086"
"2022-04-19","19","93","0.20430107526881722"
"2022-04-20","17","110","0.15454545454545454"
"2022-04-21","4","92","0.043478260869565216"
"2022-04-22","14","105","0.13333333333333333"
"2022-04-23","1","70","0.014285714285714285"
"2022-04-24","4","58","0.06896551724137931"
"2022-04-25","4","83","0.04819277108433735"
"2022-04-26","8","89","0.0898876404494382"
"2022-04-27","5","79","0.06329113924050633"
"2022-04-28","2","48","0.041666666666666664"
"2022-04-29","0","1","0"
"2022-04-30","0","0","0"
"2022-05-01","0","0","0"
"2022-05-02","1","2","0.5"
"2022-05-03","0","2","0"
"2022-05-04","0","1","0"
"2022-05-05","1","1","1.0"
"2022-05-06","6","43","0.13953488372093023"
"2022-05-07","6","71","0.08450704225352113"
"2022-05-08","4","60","0.06666666666666667"
"2022-05-09","3","83","0.03614457831325301"
"2022-05-10","3","85","0.03529411764705882"
"2022-05-11","5","110","0.045454545454545456"
"2022-05-12","15","117","0.1282051282051282"
"2022-05-13","10","97","0.10309278350515463"
"2022-05-14","0","71","0"
"2022-05-15","3","61","0.04918032786885246"
"2022-05-16","6","98","0.061224489795918366"
"2022-05-17","7","98","0.07142857142857142"
"2022-05-18","6","114","0.05263157894736842"
"2022-05-19","9","117","0.07692307692307693"
"2022-05-20","13","110","0.11818181818181818"
"2022-05-21","4","81","0.04938271604938271"
"2022-05-22","10","73","0.136986301369863"
"2022-05-23","17","126","0.1349206349206349"
"2022-05-24","10","114","0.08771929824561403"
"2022-05-25","9","107","0.08411214953271028"
"2022-05-26","12","115","0.10434782608695652"
"2022-05-27","7","107","0.06542056074766354"
"2022-05-28","9","67","0.13432835820895522"
"2022-05-29","2","56","0.03571428571428571"
"2022-05-30","5","110","0.045454545454545456"
"2022-05-31","8","97","0.08247422680412371"
"2022-06-01","8","111","0.07207207207207207"
"2022-06-02","7","105","0.06666666666666667"
"2022-06-03","6","99","0.06060606060606061"
"2022-06-04","2","57","0.03508771929824561"
"2022-06-05","6","69","0.08695652173913043"
"2022-06-06","11","94","0.11702127659574468"
"2022-06-07","12","96","0.125"
"2022-06-08","9","96","0.09375"
"2022-06-09","6","79","0.0759493670886076"
"2022-06-10","15","113","0.13274336283185842"
"2022-06-11","6","77","0.07792207792207792"
"2022-06-12","2","67","0.029850746268656716"
"2022-06-13","5","133","0.03759398496240601"
"2022-06-14","8","100","0.08"
"2022-06-15","7","118","0.059322033898305086"
"2022-06-16","20","196","0.10204081632653061"
"2022-06-17","24","208","0.11538461538461539"
"2022-06-18","13","93","0.13978494623655913"
"2022-06-19","2","91","0.02197802197802198"
"2022-06-20","14","186","0.07526881720430108"
"2022-06-21","20","194","0.10309278350515463"
"2022-06-22","21","216","0.09722222222222222"
"2022-06-23","26","193","0.13471502590673576"
"2022-06-24","29","199","0.1457286432160804"
"2022-06-25","7","108","0.06481481481481481"
"2022-06-26","9","99","0.09090909090909091"
"2022-06-27","27","203","0.1330049261083744"
"2022-06-28","24","206","0.11650485436893204"
"2022-06-29","25","188","0.13297872340425532"
"2022-06-30","15","198","0.07575757575757576"
"2022-07-01","34","184","0.18478260869565216"
"2022-07-02","8","99","0.08080808080808081"
"2022-07-03","10","95","0.10526315789473684"
"2022-07-04","10","200","0.05"
