date,count,total_count,ratio
"2021-10-26","20","145","0.13793103448275862"
"2021-10-27","16","158","0.10126582278481013"
"2021-10-28","7","132","0.05303030303030303"
"2021-10-29","21","142","0.14788732394366197"
"2021-10-30","17","108","0.1574074074074074"
"2021-10-31","15","111","0.13513513513513514"
"2021-11-01","21","118","0.17796610169491525"
"2021-11-02","10","92","0.10869565217391304"
"2021-11-03","18","144","0.125"
"2021-11-04","23","130","0.17692307692307693"
"2021-11-05","24","138","0.17391304347826086"
"2021-11-06","10","80","0.125"
"2021-11-07","10","78","0.1282051282051282"
"2021-11-08","19","131","0.1450381679389313"
"2021-11-09","21","150","0.14"
"2021-11-10","14","148","0.0945945945945946"
"2021-11-11","15","143","0.1048951048951049"
"2021-11-12","10","100","0.1"
"2021-11-13","10","94","0.10638297872340426"
"2021-11-14","8","73","0.1095890410958904"
"2021-11-15","16","131","0.12213740458015267"
"2021-11-16","15","162","0.09259259259259259"
"2021-11-17","15","141","0.10638297872340426"
"2021-11-18","16","104","0.15384615384615385"
"2021-11-19","17","141","0.12056737588652482"
"2021-11-20","18","96","0.1875"
"2021-11-21","7","51","0.13725490196078433"
"2021-11-22","7","60","0.11666666666666667"
"2021-11-23","25","113","0.22123893805309736"
"2021-11-24","25","168","0.1488095238095238"
"2021-11-25","18","160","0.1125"
"2021-11-26","18","135","0.13333333333333333"
"2021-11-27","14","80","0.175"
"2021-11-28","15","101","0.1485148514851485"
"2021-11-29","20","140","0.14285714285714285"
"2021-11-30","13","156","0.08333333333333333"
"2021-12-01","19","166","0.1144578313253012"
"2021-12-02","15","136","0.11029411764705882"
"2021-12-03","18","131","0.13740458015267176"
"2021-12-04","15","81","0.18518518518518517"
"2021-12-05","11","69","0.15942028985507245"
"2021-12-06","16","135","0.11851851851851852"
"2021-12-07","7","141","0.04964539007092199"
"2021-12-08","12","143","0.08391608391608392"
"2021-12-09","22","136","0.16176470588235295"
"2021-12-10","22","163","0.13496932515337423"
"2021-12-11","14","94","0.14893617021276595"
"2021-12-12","13","79","0.16455696202531644"
"2021-12-13","23","161","0.14285714285714285"
"2021-12-14","9","133","0.06766917293233082"
"2021-12-15","8","151","0.052980132450331126"
"2021-12-16","16","149","0.10738255033557047"
"2021-12-17","14","144","0.09722222222222222"
"2021-12-18","9","89","0.10112359550561797"
"2021-12-19","16","107","0.14953271028037382"
"2021-12-20","21","123","0.17073170731707318"
"2021-12-21","18","161","0.11180124223602485"
"2021-12-22","14","132","0.10606060606060606"
"2021-12-23","27","151","0.17880794701986755"
"2021-12-24","11","116","0.09482758620689655"
"2021-12-25","1","3","0.3333333333333333"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","1","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","1","0"
"2022-01-06","0","3","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","2","0"
"2022-01-11","0","1","0"
"2022-01-12","0","0","0"
"2022-01-13","0","2","0"
"2022-01-14","0","5","0"
"2022-01-15","2","4","0.5"
"2022-01-16","4","9","0.4444444444444444"
"2022-01-17","3","12","0.25"
"2022-01-18","4","21","0.19047619047619047"
"2022-01-19","11","77","0.14285714285714285"
"2022-01-20","14","93","0.15053763440860216"
"2022-01-21","7","98","0.07142857142857142"
"2022-01-22","6","69","0.08695652173913043"
"2022-01-23","7","81","0.08641975308641975"
"2022-01-24","14","119","0.11764705882352941"
"2022-01-25","9","135","0.06666666666666667"
"2022-01-26","15","124","0.12096774193548387"
"2022-01-27","18","130","0.13846153846153847"
"2022-01-28","18","119","0.15126050420168066"
"2022-01-29","6","110","0.05454545454545454"
"2022-01-30","8","87","0.09195402298850575"
"2022-01-31","21","131","0.16030534351145037"
"2022-02-01","15","143","0.1048951048951049"
"2022-02-02","13","161","0.08074534161490683"
"2022-02-03","11","137","0.08029197080291971"
"2022-02-04","7","123","0.056910569105691054"
"2022-02-05","12","86","0.13953488372093023"
"2022-02-06","7","88","0.07954545454545454"
"2022-02-07","8","131","0.061068702290076333"
"2022-02-08","7","105","0.06666666666666667"
"2022-02-09","13","139","0.09352517985611511"
"2022-02-10","16","132","0.12121212121212122"
"2022-02-11","12","123","0.0975609756097561"
"2022-02-12","2","16","0.125"
"2022-02-13","2","27","0.07407407407407407"
"2022-02-14","7","112","0.0625"
"2022-02-15","12","123","0.0975609756097561"
"2022-02-16","18","153","0.11764705882352941"
"2022-02-17","16","151","0.10596026490066225"
"2022-02-18","11","132","0.08333333333333333"
"2022-02-19","7","88","0.07954545454545454"
"2022-02-20","9","70","0.12857142857142856"
"2022-02-21","11","139","0.07913669064748201"
"2022-02-22","6","130","0.046153846153846156"
"2022-02-23","11","153","0.0718954248366013"
"2022-02-24","10","167","0.059880239520958084"
"2022-02-25","7","141","0.04964539007092199"
"2022-02-26","3","110","0.02727272727272727"
"2022-02-27","4","85","0.047058823529411764"
"2022-02-28","9","108","0.08333333333333333"
"2022-03-01","16","98","0.16326530612244897"
"2022-03-02","6","106","0.05660377358490566"
"2022-03-03","12","124","0.0967741935483871"
"2022-03-04","10","131","0.07633587786259542"
"2022-03-05","5","74","0.06756756756756757"
"2022-03-06","5","79","0.06329113924050633"
"2022-03-07","12","115","0.10434782608695652"
"2022-03-08","8","126","0.06349206349206349"
"2022-03-09","8","149","0.053691275167785234"
"2022-03-10","11","140","0.07857142857142857"
"2022-03-11","8","151","0.052980132450331126"
"2022-03-12","7","88","0.07954545454545454"
"2022-03-13","11","78","0.14102564102564102"
"2022-03-14","14","143","0.0979020979020979"
"2022-03-15","12","137","0.08759124087591241"
"2022-03-16","10","150","0.06666666666666667"
"2022-03-17","21","142","0.14788732394366197"
"2022-03-18","10","119","0.08403361344537816"
"2022-03-19","10","98","0.10204081632653061"
"2022-03-20","10","74","0.13513513513513514"
"2022-03-21","12","140","0.08571428571428572"
"2022-03-22","11","136","0.08088235294117647"
"2022-03-23","9","161","0.055900621118012424"
"2022-03-24","10","147","0.06802721088435375"
"2022-03-25","10","126","0.07936507936507936"
"2022-03-26","9","89","0.10112359550561797"
"2022-03-27","6","74","0.08108108108108109"
"2022-03-28","8","127","0.06299212598425197"
"2022-03-29","10","134","0.07462686567164178"
"2022-03-30","10","133","0.07518796992481203"
"2022-03-31","15","128","0.1171875"
"2022-04-01","8","107","0.07476635514018691"
"2022-04-02","6","91","0.06593406593406594"
"2022-04-03","7","67","0.1044776119402985"
"2022-04-04","12","125","0.096"
"2022-04-05","14","127","0.11023622047244094"
"2022-04-06","12","137","0.08759124087591241"
"2022-04-07","13","146","0.08904109589041095"
"2022-04-08","10","128","0.078125"
"2022-04-09","6","70","0.08571428571428572"
"2022-04-10","9","80","0.1125"
"2022-04-11","10","119","0.08403361344537816"
"2022-04-12","9","127","0.07086614173228346"
"2022-04-13","16","133","0.12030075187969924"
"2022-04-14","5","116","0.04310344827586207"
"2022-04-15","12","86","0.13953488372093023"
"2022-04-16","6","64","0.09375"
"2022-04-17","6","72","0.08333333333333333"
"2022-04-18","14","110","0.12727272727272726"
"2022-04-19","11","126","0.0873015873015873"
"2022-04-20","8","143","0.055944055944055944"
"2022-04-21","11","128","0.0859375"
"2022-04-22","7","124","0.056451612903225805"
"2022-04-23","4","55","0.07272727272727272"
"2022-04-24","4","61","0.06557377049180328"
"2022-04-25","12","123","0.0975609756097561"
"2022-04-26","13","131","0.09923664122137404"
"2022-04-27","10","137","0.072992700729927"
"2022-04-28","2","45","0.044444444444444446"
"2022-04-29","0","4","0"
"2022-04-30","0","1","0"
"2022-05-01","0","5","0"
"2022-05-02","0","16","0"
"2022-05-03","0","17","0"
"2022-05-04","2","26","0.07692307692307693"
"2022-05-05","3","50","0.06"
"2022-05-06","6","87","0.06896551724137931"
"2022-05-07","9","83","0.10843373493975904"
"2022-05-08","4","68","0.058823529411764705"
"2022-05-09","9","143","0.06293706293706294"
"2022-05-10","9","139","0.06474820143884892"
"2022-05-11","10","123","0.08130081300813008"
"2022-05-12","6","132","0.045454545454545456"
"2022-05-13","7","132","0.05303030303030303"
"2022-05-14","5","78","0.0641025641025641"
"2022-05-15","3","71","0.04225352112676056"
"2022-05-16","5","114","0.043859649122807015"
"2022-05-17","15","141","0.10638297872340426"
"2022-05-18","7","123","0.056910569105691054"
"2022-05-19","11","133","0.08270676691729323"
"2022-05-20","12","120","0.1"
"2022-05-21","4","77","0.05194805194805195"
"2022-05-22","9","74","0.12162162162162163"
"2022-05-23","10","118","0.0847457627118644"
"2022-05-24","7","131","0.05343511450381679"
"2022-05-25","10","135","0.07407407407407407"
"2022-05-26","4","117","0.03418803418803419"
"2022-05-27","9","127","0.07086614173228346"
"2022-05-28","8","83","0.0963855421686747"
"2022-05-29","6","70","0.08571428571428572"
"2022-05-30","6","121","0.049586776859504134"
"2022-05-31","7","145","0.04827586206896552"
"2022-06-01","5","140","0.03571428571428571"
"2022-06-02","12","148","0.08108108108108109"
"2022-06-03","9","147","0.061224489795918366"
"2022-06-04","6","100","0.06"
"2022-06-05","7","78","0.08974358974358974"
"2022-06-06","7","143","0.04895104895104895"
"2022-06-07","10","138","0.07246376811594203"
"2022-06-08","9","170","0.052941176470588235"
"2022-06-09","7","105","0.06666666666666667"
"2022-06-10","18","135","0.13333333333333333"
"2022-06-11","7","85","0.08235294117647059"
"2022-06-12","4","77","0.05194805194805195"
"2022-06-13","12","155","0.07741935483870968"
"2022-06-14","12","145","0.08275862068965517"
"2022-06-15","9","150","0.06"
"2022-06-16","5","130","0.038461538461538464"
"2022-06-17","7","134","0.05223880597014925"
"2022-06-18","11","81","0.13580246913580246"
"2022-06-19","4","78","0.05128205128205128"
"2022-06-20","10","132","0.07575757575757576"
"2022-06-21","8","151","0.052980132450331126"
"2022-06-22","9","147","0.061224489795918366"
"2022-06-23","8","132","0.06060606060606061"
"2022-06-24","7","139","0.050359712230215826"
"2022-06-25","8","89","0.0898876404494382"
"2022-06-26","3","74","0.04054054054054054"
"2022-06-27","9","103","0.08737864077669903"
"2022-06-28","3","143","0.02097902097902098"
"2022-06-29","11","154","0.07142857142857142"
"2022-06-30","7","145","0.04827586206896552"
"2022-07-01","14","118","0.11864406779661017"
"2022-07-02","5","98","0.05102040816326531"
"2022-07-03","5","92","0.05434782608695652"
"2022-07-04","6","107","0.056074766355140186"
