date,count,total_count,ratio
"2021-11-27","4","13","0.3076923076923077"
"2021-11-28","5","20","0.25"
"2021-11-29","5","46","0.10869565217391304"
"2021-11-30","13","55","0.23636363636363636"
"2021-12-01","6","43","0.13953488372093023"
"2021-12-02","8","64","0.125"
"2021-12-03","2","39","0.05128205128205128"
"2021-12-04","5","19","0.2631578947368421"
"2021-12-05","6","21","0.2857142857142857"
"2021-12-06","7","42","0.16666666666666666"
"2021-12-07","6","40","0.15"
"2021-12-08","20","52","0.38461538461538464"
"2021-12-09","14","58","0.2413793103448276"
"2021-12-10","9","46","0.1956521739130435"
"2021-12-11","0","5","0"
"2021-12-12","6","23","0.2608695652173913"
"2021-12-13","6","43","0.13953488372093023"
"2021-12-14","11","47","0.23404255319148937"
"2021-12-15","4","49","0.08163265306122448"
"2021-12-16","10","45","0.2222222222222222"
"2021-12-17","16","56","0.2857142857142857"
"2021-12-18","3","23","0.13043478260869565"
"2021-12-19","2","15","0.13333333333333333"
"2021-12-20","8","44","0.18181818181818182"
"2021-12-21","14","55","0.2545454545454545"
"2021-12-22","13","39","0.3333333333333333"
"2021-12-23","11","39","0.28205128205128205"
"2021-12-24","3","31","0.0967741935483871"
"2021-12-25","0","1","0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","1","1","1.0"
"2022-01-06","0","1","0"
"2022-01-07","0","1","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","5","0"
"2022-01-12","0","0","0"
"2022-01-13","0","6","0"
"2022-01-14","0","4","0"
"2022-01-15","0","1","0"
"2022-01-16","0","0","0"
"2022-01-17","3","13","0.23076923076923078"
"2022-01-18","5","16","0.3125"
"2022-01-19","5","13","0.38461538461538464"
"2022-01-20","15","40","0.375"
"2022-01-21","5","36","0.1388888888888889"
"2022-01-22","4","35","0.11428571428571428"
"2022-01-23","5","28","0.17857142857142858"
"2022-01-24","18","43","0.4186046511627907"
"2022-01-25","5","62","0.08064516129032258"
"2022-01-26","6","30","0.2"
"2022-01-27","11","51","0.21568627450980393"
"2022-01-28","11","48","0.22916666666666666"
"2022-01-29","3","23","0.13043478260869565"
"2022-01-30","4","13","0.3076923076923077"
"2022-01-31","10","44","0.22727272727272727"
"2022-02-01","10","40","0.25"
"2022-02-02","7","46","0.15217391304347827"
"2022-02-03","2","29","0.06896551724137931"
"2022-02-04","6","27","0.2222222222222222"
"2022-02-05","5","18","0.2777777777777778"
"2022-02-06","2","16","0.125"
"2022-02-07","9","36","0.25"
"2022-02-08","7","27","0.25925925925925924"
"2022-02-09","10","35","0.2857142857142857"
"2022-02-10","10","28","0.35714285714285715"
"2022-02-11","10","38","0.2631578947368421"
"2022-02-12","1","6","0.16666666666666666"
"2022-02-13","0","4","0"
"2022-02-14","7","26","0.2692307692307692"
"2022-02-15","9","36","0.25"
"2022-02-16","10","42","0.23809523809523808"
"2022-02-17","6","43","0.13953488372093023"
"2022-02-18","7","35","0.2"
"2022-02-19","3","16","0.1875"
"2022-02-20","4","10","0.4"
"2022-02-21","12","51","0.23529411764705882"
"2022-02-22","2","28","0.07142857142857142"
"2022-02-23","12","36","0.3333333333333333"
"2022-02-24","7","47","0.14893617021276595"
"2022-02-25","4","35","0.11428571428571428"
"2022-02-26","0","9","0"
"2022-02-27","0","12","0"
"2022-02-28","5","32","0.15625"
"2022-03-01","6","36","0.16666666666666666"
"2022-03-02","7","42","0.16666666666666666"
"2022-03-03","5","29","0.1724137931034483"
"2022-03-04","6","37","0.16216216216216217"
"2022-03-05","3","22","0.13636363636363635"
"2022-03-06","2","14","0.14285714285714285"
"2022-03-07","4","27","0.14814814814814814"
"2022-03-08","11","45","0.24444444444444444"
"2022-03-09","10","36","0.2777777777777778"
"2022-03-10","4","37","0.10810810810810811"
"2022-03-11","3","36","0.08333333333333333"
"2022-03-12","1","23","0.043478260869565216"
"2022-03-13","2","12","0.16666666666666666"
"2022-03-14","4","30","0.13333333333333333"
"2022-03-15","8","36","0.2222222222222222"
"2022-03-16","8","48","0.16666666666666666"
"2022-03-17","10","39","0.2564102564102564"
"2022-03-18","8","39","0.20512820512820512"
"2022-03-19","3","13","0.23076923076923078"
"2022-03-20","1","22","0.045454545454545456"
"2022-03-21","5","31","0.16129032258064516"
"2022-03-22","4","46","0.08695652173913043"
"2022-03-23","9","61","0.14754098360655737"
"2022-03-24","2","32","0.0625"
"2022-03-25","7","52","0.1346153846153846"
"2022-03-26","4","21","0.19047619047619047"
"2022-03-27","1","18","0.05555555555555555"
"2022-03-28","2","33","0.06060606060606061"
"2022-03-29","9","48","0.1875"
"2022-03-30","4","46","0.08695652173913043"
"2022-03-31","11","48","0.22916666666666666"
"2022-04-01","5","43","0.11627906976744186"
"2022-04-02","1","13","0.07692307692307693"
"2022-04-03","2","14","0.14285714285714285"
"2022-04-04","9","42","0.21428571428571427"
"2022-04-05","16","56","0.2857142857142857"
"2022-04-06","11","31","0.3548387096774194"
"2022-04-07","8","44","0.18181818181818182"
"2022-04-08","9","42","0.21428571428571427"
"2022-04-09","3","23","0.13043478260869565"
"2022-04-10","3","11","0.2727272727272727"
"2022-04-11","5","39","0.1282051282051282"
"2022-04-12","4","46","0.08695652173913043"
"2022-04-13","8","41","0.1951219512195122"
"2022-04-14","2","38","0.05263157894736842"
"2022-04-15","6","28","0.21428571428571427"
"2022-04-16","2","13","0.15384615384615385"
"2022-04-17","2","9","0.2222222222222222"
"2022-04-18","1","13","0.07692307692307693"
"2022-04-19","2","23","0.08695652173913043"
"2022-04-20","8","40","0.2"
"2022-04-21","13","43","0.3023255813953488"
"2022-04-22","4","30","0.13333333333333333"
"2022-04-23","1","15","0.06666666666666667"
"2022-04-24","3","15","0.2"
"2022-04-25","8","42","0.19047619047619047"
"2022-04-26","5","32","0.15625"
"2022-04-27","8","39","0.20512820512820512"
"2022-04-28","4","19","0.21052631578947367"
"2022-04-29","1","4","0.25"
"2022-04-30","1","3","0.3333333333333333"
"2022-05-01","0","1","0"
"2022-05-02","0","0","0"
"2022-05-03","1","9","0.1111111111111111"
"2022-05-04","3","14","0.21428571428571427"
"2022-05-05","2","22","0.09090909090909091"
"2022-05-06","6","32","0.1875"
"2022-05-07","3","20","0.15"
"2022-05-08","1","8","0.125"
"2022-05-09","7","44","0.1590909090909091"
"2022-05-10","13","67","0.19402985074626866"
"2022-05-11","12","47","0.2553191489361702"
"2022-05-12","10","48","0.20833333333333334"
"2022-05-13","6","36","0.16666666666666666"
"2022-05-14","2","20","0.1"
"2022-05-15","2","17","0.11764705882352941"
"2022-05-16","5","34","0.14705882352941177"
"2022-05-17","7","55","0.12727272727272726"
"2022-05-18","4","39","0.10256410256410256"
"2022-05-19","15","57","0.2631578947368421"
"2022-05-20","13","44","0.29545454545454547"
"2022-05-21","3","14","0.21428571428571427"
"2022-05-22","5","11","0.45454545454545453"
"2022-05-23","5","37","0.13513513513513514"
"2022-05-24","5","35","0.14285714285714285"
"2022-05-25","6","35","0.17142857142857143"
"2022-05-26","4","36","0.1111111111111111"
"2022-05-27","9","40","0.225"
"2022-05-28","3","18","0.16666666666666666"
"2022-05-29","4","11","0.36363636363636365"
"2022-05-30","2","34","0.058823529411764705"
"2022-05-31","5","49","0.10204081632653061"
"2022-06-01","3","40","0.075"
"2022-06-02","4","43","0.09302325581395349"
"2022-06-03","3","32","0.09375"
"2022-06-04","1","37","0.02702702702702703"
"2022-06-05","3","25","0.12"
"2022-06-06","3","33","0.09090909090909091"
"2022-06-07","7","51","0.13725490196078433"
"2022-06-08","5","61","0.08196721311475409"
"2022-06-09","2","36","0.05555555555555555"
"2022-06-10","8","49","0.16326530612244897"
"2022-06-11","1","23","0.043478260869565216"
"2022-06-12","0","20","0"
"2022-06-13","3","51","0.058823529411764705"
"2022-06-14","2","41","0.04878048780487805"
"2022-06-15","5","62","0.08064516129032258"
"2022-06-16","3","32","0.09375"
"2022-06-17","2","37","0.05405405405405406"
"2022-06-18","2","20","0.1"
"2022-06-19","1","19","0.05263157894736842"
"2022-06-20","9","45","0.2"
"2022-06-21","5","46","0.10869565217391304"
"2022-06-22","5","45","0.1111111111111111"
"2022-06-23","4","30","0.13333333333333333"
"2022-06-24","4","57","0.07017543859649122"
"2022-06-25","4","25","0.16"
"2022-06-26","0","18","0"
"2022-06-27","3","48","0.0625"
"2022-06-28","0","57","0"
"2022-06-29","10","59","0.1694915254237288"
"2022-06-30","7","39","0.1794871794871795"
"2022-07-01","8","41","0.1951219512195122"
"2022-07-02","2","19","0.10526315789473684"
"2022-07-03","1","19","0.05263157894736842"
"2022-07-04","3","28","0.10714285714285714"
